mass,radius,fmode
4.298551797640596354e+33,1.149001000000000000e+06,2.519032341473017823e+03
4.296552006206545697e+33,1.161001000000000000e+06,2.493004573482281103e+03
4.291091260342686960e+33,1.172601000000000000e+06,2.467778027734134412e+03
4.281880122549801846e+33,1.183901000000000000e+06,2.443474073711362053e+03
4.268355519716990656e+33,1.194801000000000000e+06,2.420206465003278936e+03
4.249654354503949673e+33,1.205001000000000000e+06,2.398035535380068268e+03
4.224701134925709102e+33,1.214701000000000000e+06,2.376932019779361781e+03
4.192408414516968313e+33,1.223801000000000000e+06,2.356837087351981154e+03
4.151943217752118913e+33,1.232201000000000000e+06,2.337596698679941710e+03
4.102911877255125962e+33,1.239901000000000000e+06,2.319170685936306654e+03
4.045296209448469569e+33,1.246901000000000000e+06,2.301428380934761663e+03
3.979285341025322695e+33,1.253101000000000000e+06,2.284328139641938378e+03
3.905052134773920881e+33,1.258501000000000000e+06,2.267784190160170510e+03
3.822675101317760654e+33,1.263001000000000000e+06,2.251737889626288506e+03
3.732197190395440580e+33,1.266701000000000000e+06,2.236009196264829370e+03
3.633848492189996456e+33,1.269501000000000000e+06,2.220452198081972256e+03
3.528263697700234897e+33,1.271501000000000000e+06,2.204895098485337712e+03
3.416597925098835656e+33,1.272601000000000000e+06,2.189133904794963200e+03
3.300436065092100421e+33,1.273201000000000000e+06,2.172932007850659375e+03
3.181511851070145720e+33,1.273101000000000000e+06,2.156371069660454850e+03
3.061412166562373220e+33,1.272501000000000000e+06,2.139351952138556953e+03
2.941408108366528384e+33,1.271401000000000000e+06,2.121879929498465117e+03
2.822376155776503196e+33,1.270001000000000000e+06,2.104039697535016785e+03
2.704849303643349849e+33,1.268201000000000000e+06,2.085937771400095244e+03
2.589137657578712346e+33,1.266001000000000000e+06,2.067659700368183621e+03
2.475477379913524335e+33,1.263401000000000000e+06,2.049191449895475216e+03
2.364108027368787124e+33,1.260401000000000000e+06,2.030738275911601249e+03
2.255277414151767054e+33,1.257001000000000000e+06,2.012338767509219451e+03
2.149117062393949679e+33,1.253301000000000000e+06,1.994115179994438677e+03
2.045535311894324019e+33,1.249201000000000000e+06,1.976036535284279353e+03
1.944149793136858132e+33,1.244501000000000000e+06,1.958319918000481039e+03
1.844357433856194327e+33,1.239401000000000000e+06,1.940943933364705345e+03
1.745513076541258222e+33,1.233601000000000000e+06,1.923711523936778349e+03
1.647190496501887793e+33,1.227201000000000000e+06,1.906630978152098351e+03
1.549365534105044756e+33,1.220201000000000000e+06,1.889466852816954315e+03
1.452446337531968957e+33,1.212701000000000000e+06,1.872031281281967949e+03
1.357107803247201096e+33,1.204901000000000000e+06,1.854123884525150743e+03
1.264079708792726733e+33,1.197001000000000000e+06,1.835536346254971022e+03
1.174002905727173250e+33,1.189201000000000000e+06,1.816232929902798560e+03
1.087379190701290759e+33,1.181701000000000000e+06,1.795711187815828907e+03
1.004621580271948538e+33,1.174801000000000000e+06,1.773965875626813158e+03
9.261081614417892902e+32,1.168701000000000000e+06,1.750601783004560502e+03
8.522154191311959289e+32,1.163801000000000000e+06,1.725378730169619075e+03
7.833101932286594243e+32,1.160401000000000000e+06,1.698149777359949439e+03
7.196907515027322831e+32,1.158701000000000000e+06,1.668704862986538501e+03
6.615170262981549412e+32,1.159101000000000000e+06,1.636822078578614537e+03
6.087852640754934933e+32,1.161701000000000000e+06,1.602739384311698814e+03
5.612907104266445129e+32,1.166701000000000000e+06,1.566231445229835799e+03
5.186494294546745024e+32,1.174001000000000000e+06,1.527408285176135905e+03
4.803252051510800198e+32,1.183901000000000000e+06,1.485643472273722637e+03
