mass,radius,fmode
4.088706009995077148e+33,1.193801000000000000e+06,2.429845430017329363e+03
4.084805744047485015e+33,1.203501000000000000e+06,2.408155855052070820e+03
4.069440508332310797e+33,1.212601000000000000e+06,2.387577289041751555e+03
4.041240411306019650e+33,1.221101000000000000e+06,2.368030636074711310e+03
3.999604467726911911e+33,1.228901000000000000e+06,2.349269230207950841e+03
3.944864952309691277e+33,1.235901000000000000e+06,2.331201661214447995e+03
3.878169000136172716e+33,1.242101000000000000e+06,2.313635728271976404e+03
3.801118241117004389e+33,1.247501000000000000e+06,2.296365279470047426e+03
3.715420023626144428e+33,1.252201000000000000e+06,2.279231401546246616e+03
3.622620334329248503e+33,1.256201000000000000e+06,2.262066688989052636e+03
3.523999629307957086e+33,1.259501000000000000e+06,2.244883154261432537e+03
3.420542016128045014e+33,1.262201000000000000e+06,2.227496007846123121e+03
3.313000181972519233e+33,1.264201000000000000e+06,2.209883379373295156e+03
3.201984287446264040e+33,1.265501000000000000e+06,2.191970366726045995e+03
3.088107393062879252e+33,1.266401000000000000e+06,2.173639268708764575e+03
2.972104604193161759e+33,1.266601000000000000e+06,2.154843516358206216e+03
2.854906205492817444e+33,1.266401000000000000e+06,2.135451691928708442e+03
2.737635401767605824e+33,1.265801000000000000e+06,2.115474537999610220e+03
2.621467024471887897e+33,1.264901000000000000e+06,2.094900413466011742e+03
2.507480539286019185e+33,1.263801000000000000e+06,2.073905377611939457e+03
2.396484845312033724e+33,1.262401000000000000e+06,2.052580603954882463e+03
2.288928639613290969e+33,1.260901000000000000e+06,2.031103788930711744e+03
2.184814515938393974e+33,1.259101000000000000e+06,2.009615287234763855e+03
2.083689411911596977e+33,1.257001000000000000e+06,1.988251151122270812e+03
1.984694851372984094e+33,1.254501000000000000e+06,1.966981425881400810e+03
1.886710533978023653e+33,1.251501000000000000e+06,1.945896320414485672e+03
1.788620145122431201e+33,1.247901000000000000e+06,1.924468019767525448e+03
1.689713719644720408e+33,1.243701000000000000e+06,1.902582732385609916e+03
1.590031160482245323e+33,1.239101000000000000e+06,1.879752353316245944e+03
1.490535759612293305e+33,1.234301000000000000e+06,1.855616841811951417e+03
1.392869635355019657e+33,1.229601000000000000e+06,1.829853965301921107e+03
1.298901682857003259e+33,1.225501000000000000e+06,1.802424007027571861e+03
1.210237584859442276e+33,1.222301000000000000e+06,1.773380888971062177e+03
1.127974357179034627e+33,1.220301000000000000e+06,1.742993851288311134e+03
1.052655297936595247e+33,1.219501000000000000e+06,1.711647901793966639e+03
9.843445899469739528e+32,1.220101000000000000e+06,1.679712817518616703e+03
9.227252696682789229e+32,1.221901000000000000e+06,1.647612726695997026e+03
8.671954939862686410e+32,1.224801000000000000e+06,1.615731428495591217e+03
8.169581994127820199e+32,1.228701000000000000e+06,1.584331215152406685e+03
7.711248152663084010e+32,1.233501000000000000e+06,1.553367639372640951e+03
7.288376811078105301e+32,1.239001000000000000e+06,1.522836649020313644e+03
6.893884724431843233e+32,1.245201000000000000e+06,1.492640306025991322e+03
6.522902607410183895e+32,1.252101000000000000e+06,1.462543504494843546e+03
6.172694604655806522e+32,1.259701000000000000e+06,1.432436930833088127e+03
5.841951014445886428e+32,1.268201000000000000e+06,1.402226451286313022e+03
