mass,radius,fmode
4.563724783225697833e+33,1.185701000000000000e+06,2.440404493273474600e+03
4.562324657772314350e+33,1.196901000000000000e+06,2.419011497557583880e+03
4.556267383688628354e+33,1.207501000000000000e+06,2.398780861978916164e+03
4.544880840320730745e+33,1.217601000000000000e+06,2.379776887744475061e+03
4.527253087444350210e+33,1.227001000000000000e+06,2.362136779893649418e+03
4.502215545809797676e+33,1.235601000000000000e+06,2.345949015885538302e+03
4.468356330898935829e+33,1.243401000000000000e+06,2.331291417248512516e+03
4.424105011501633042e+33,1.250201000000000000e+06,2.318184388470825979e+03
4.367912077111631579e+33,1.256001000000000000e+06,2.306693247798514676e+03
4.298546716133904899e+33,1.260601000000000000e+06,2.296661134807599865e+03
4.215438486955733265e+33,1.264001000000000000e+06,2.287984871992675835e+03
4.118818037725857327e+33,1.266201000000000000e+06,2.280449867212884328e+03
4.009713652196338819e+33,1.267201000000000000e+06,2.273719641358749413e+03
3.889724795180427373e+33,1.267001000000000000e+06,2.267562914748356889e+03
3.760711447628665069e+33,1.265801000000000000e+06,2.261631082507758038e+03
3.624523389134329228e+33,1.263701000000000000e+06,2.255648412749791078e+03
3.482865819585330139e+33,1.260701000000000000e+06,2.249509436855060358e+03
3.337194606841845864e+33,1.256801000000000000e+06,2.242941691849050585e+03
3.188715102558625642e+33,1.252301000000000000e+06,2.235794288100937592e+03
3.038374715096519935e+33,1.247101000000000000e+06,2.227992304686071293e+03
2.886914292220107091e+33,1.241201000000000000e+06,2.219489501460543124e+03
2.734937871260867260e+33,1.234801000000000000e+06,2.209878991868222784e+03
2.583021854108212796e+33,1.227901000000000000e+06,2.199177859376863125e+03
2.431843887307919574e+33,1.220601000000000000e+06,2.187002256370441955e+03
2.282278682096826407e+33,1.213101000000000000e+06,2.173233752826192813e+03
2.135448320560074239e+33,1.205601000000000000e+06,2.157132806228678874e+03
1.992660105050909323e+33,1.198301000000000000e+06,2.138705698016755377e+03
1.855277180697338570e+33,1.191401000000000000e+06,2.117532438331567846e+03
1.724565330284623519e+33,1.185401000000000000e+06,2.093255174392812023e+03
1.601582292795017692e+33,1.180401000000000000e+06,2.065815727948529457e+03
1.487080557219956432e+33,1.176701000000000000e+06,2.035215395172618855e+03
1.381522159300282919e+33,1.174501000000000000e+06,2.001745652843873131e+03
1.285071391272819807e+33,1.173801000000000000e+06,1.965426997229311610e+03
1.197618904328725855e+33,1.174801000000000000e+06,1.927016033739179193e+03
1.118812989328141498e+33,1.177401000000000000e+06,1.886828832016548631e+03
1.048089846000544786e+33,1.181701000000000000e+06,1.845533888887296143e+03
9.847124127816546837e+32,1.187401000000000000e+06,1.803433127157974695e+03
9.278382942452814975e+32,1.194501000000000000e+06,1.761237900778132826e+03
8.766131812568465850e+32,1.202801000000000000e+06,1.719022341966608110e+03
8.302741707462303464e+32,1.212401000000000000e+06,1.677048197226934235e+03
7.882454058381446331e+32,1.223201000000000000e+06,1.635289863213432000e+03
7.501661472994415639e+32,1.235101000000000000e+06,1.593971589405983423e+03
7.158501088555320237e+32,1.248001000000000000e+06,1.553535646472067356e+03
6.852079898861952475e+32,1.261901000000000000e+06,1.514267266330286475e+03
6.581332526253560498e+32,1.276401000000000000e+06,1.476615197564290156e+03
6.344409182506594373e+32,1.291301000000000000e+06,1.441047579324294475e+03
6.138294048037240965e+32,1.306201000000000000e+06,1.407867217871041703e+03
5.958767032677321432e+32,1.320801000000000000e+06,1.377300192170072251e+03
5.800536959840428225e+32,1.334901000000000000e+06,1.349246207372791332e+03
