mass,radius,fmode
4.167826069330779032e+33,1.186101000000000000e+06,2.418295910644597370e+03
4.158926269684396999e+33,1.194601000000000000e+06,2.399335589210371836e+03
4.138041341013262567e+33,1.202101000000000000e+06,2.382137977937280084e+03
4.103111800346949985e+33,1.208601000000000000e+06,2.366623669428815447e+03
4.052978261907951110e+33,1.214001000000000000e+06,2.352729189253876029e+03
3.987722458594940275e+33,1.218101000000000000e+06,2.340255777102463981e+03
3.908516715847997701e+33,1.220901000000000000e+06,2.329024065407169019e+03
3.817166177127358006e+33,1.222601000000000000e+06,2.318797089905378016e+03
3.715643957822890257e+33,1.223101000000000000e+06,2.309290092768617797e+03
3.605782026670795779e+33,1.222501000000000000e+06,2.300386773088273458e+03
3.489137828477849714e+33,1.220801000000000000e+06,2.291870663193102246e+03
3.366972046822848130e+33,1.218201000000000000e+06,2.283753255332745994e+03
3.240267521332528631e+33,1.214501000000000000e+06,2.275848772209292292e+03
3.109741106052947618e+33,1.209801000000000000e+06,2.268248012786959407e+03
2.975866925713765460e+33,1.204201000000000000e+06,2.260787077711698657e+03
2.838921556946228725e+33,1.197501000000000000e+06,2.253547251143782887e+03
2.699024643461771093e+33,1.189701000000000000e+06,2.246380302174897679e+03
2.556273078112007346e+33,1.180901000000000000e+06,2.239244376281427321e+03
2.410958352933343037e+33,1.171001000000000000e+06,2.231821586531502817e+03
2.263814215535615965e+33,1.160201000000000000e+06,2.223771718868677453e+03
2.116222065303386624e+33,1.148601000000000000e+06,2.214942389877601727e+03
1.970169924171273200e+33,1.136501000000000000e+06,2.204805369277567479e+03
1.827954768021176294e+33,1.124301000000000000e+06,2.192845278547893486e+03
1.691754710930928053e+33,1.112401000000000000e+06,2.179037144999300835e+03
1.563316305844740495e+33,1.101101000000000000e+06,2.162810518075275013e+03
1.443825537196106412e+33,1.090601000000000000e+06,2.144530781378130996e+03
1.333973876238467836e+33,1.081301000000000000e+06,2.124338897382295272e+03
1.234040791676574101e+33,1.073201000000000000e+06,2.102365174358826607e+03
1.143992877063166734e+33,1.066401000000000000e+06,2.079171075488627139e+03
1.063534520808357761e+33,1.060901000000000000e+06,2.055238043322168778e+03
9.921184286546090180e+32,1.056601000000000000e+06,2.030925519986791414e+03
9.289254807035441198e+32,1.053301000000000000e+06,2.007238774667132475e+03
8.728142883148569607e+32,1.050901000000000000e+06,1.984263433927563256e+03
8.222735226296249548e+32,1.048901000000000000e+06,1.962480540916664040e+03
7.754508066004650400e+32,1.047001000000000000e+06,1.942080039860742090e+03
7.302979627324638983e+32,1.045001000000000000e+06,1.922526581115465206e+03
6.849016130881008256e+32,1.042601000000000000e+06,1.903134584950676754e+03
6.379519875419302622e+32,1.039901000000000000e+06,1.883107936086779773e+03
5.891529684630045003e+32,1.037301000000000000e+06,1.861380736966651966e+03
5.392888227894194214e+32,1.035301000000000000e+06,1.836228515864674591e+03
4.898207372644122020e+32,1.035001000000000000e+06,1.805810873263995745e+03
4.422857630933981445e+32,1.037501000000000000e+06,1.767318413748575267e+03
3.978712332425264820e+32,1.044001000000000000e+06,1.716596592286261057e+03
3.572843237566942119e+32,1.055601000000000000e+06,1.646431322864008052e+03
