mass,radius,fmode
4.960911447829543843e+33,1.146001000000000000e+06,2.449374305762491986e+03
4.960391705061533909e+33,1.154501000000000000e+06,2.435498783434635243e+03
4.956155330648383779e+33,1.162901000000000000e+06,2.422037984288197549e+03
4.948258871722275868e+33,1.171101000000000000e+06,2.408986917570885453e+03
4.936763252633749959e+33,1.179201000000000000e+06,2.396292538511620933e+03
4.921743372129305022e+33,1.187001000000000000e+06,2.383960586155708370e+03
4.903269627801907415e+33,1.194601000000000000e+06,2.371980582708357360e+03
4.881417646366956331e+33,1.202001000000000000e+06,2.360385086714914451e+03
4.856199721587311580e+33,1.208901000000000000e+06,2.349189003320980191e+03
4.827529702618261817e+33,1.215501000000000000e+06,2.338522931995004001e+03
4.795143357804097826e+33,1.221601000000000000e+06,2.328403714888741433e+03
4.758484267369460028e+33,1.227201000000000000e+06,2.319079173889716003e+03
4.716647277880145409e+33,1.232201000000000000e+06,2.310570265385965740e+03
4.668397065532832907e+33,1.236401000000000000e+06,2.303055958657389965e+03
4.612354786870970385e+33,1.239801000000000000e+06,2.296612770381849259e+03
4.547348954546205285e+33,1.242301000000000000e+06,2.291244101902230341e+03
4.472771915267712430e+33,1.243901000000000000e+06,2.286896224513650850e+03
4.388751760356844277e+33,1.244601000000000000e+06,2.283398493040817357e+03
4.296020110699643975e+33,1.244301000000000000e+06,2.280656752900153151e+03
4.195670531104558471e+33,1.243101000000000000e+06,2.278431260604535055e+03
4.088873138898240084e+33,1.241101000000000000e+06,2.276607886109150513e+03
3.976700631555425057e+33,1.238301000000000000e+06,2.275018174623518462e+03
3.860070001718659648e+33,1.234801000000000000e+06,2.273622670571026447e+03
3.739701076833251165e+33,1.230401000000000000e+06,2.272370825258801688e+03
3.616122474151022204e+33,1.225301000000000000e+06,2.271254123852303110e+03
3.489679176490089075e+33,1.219501000000000000e+06,2.270261669646051814e+03
3.360567957739729888e+33,1.212801000000000000e+06,2.269368917887293719e+03
3.228907900825884572e+33,1.205301000000000000e+06,2.268643463556566530e+03
3.094853373578000533e+33,1.197001000000000000e+06,2.268080609980487225e+03
2.958718692623128070e+33,1.187901000000000000e+06,2.267507096221003394e+03
2.821051701226582343e+33,1.177901000000000000e+06,2.266987319783374460e+03
2.682679834475560035e+33,1.167301000000000000e+06,2.266301051397135325e+03
2.544624980777880040e+33,1.156001000000000000e+06,2.265323099330299101e+03
2.407977735981855993e+33,1.144201000000000000e+06,2.264036613214289446e+03
2.273786912959941533e+33,1.131901000000000000e+06,2.262357552408498123e+03
2.142971624780598599e+33,1.119401000000000000e+06,2.260198670273426160e+03
2.016257692073171018e+33,1.106701000000000000e+06,2.257465696359335197e+03
1.894175892300802034e+33,1.093901000000000000e+06,2.254309683303012207e+03
1.777036448480020247e+33,1.081001000000000000e+06,2.250665876235023461e+03
1.664956859846071333e+33,1.068101000000000000e+06,2.246324040048949882e+03
1.557866857716328593e+33,1.055201000000000000e+06,2.241993939474315084e+03
1.455535207527286955e+33,1.042301000000000000e+06,2.237161948302793007e+03
1.357624052994127317e+33,1.029401000000000000e+06,2.232123482110664554e+03
1.263735895726561296e+33,1.016401000000000000e+06,2.226612506825561013e+03
1.173508934783026815e+33,1.003401000000000000e+06,2.221050658006188769e+03
1.086696102114143315e+33,9.904010000000000000e+05,2.214872801112993784e+03
1.003227067340934948e+33,9.775010000000000000e+05,2.208058848229474734e+03
9.232179584785903116e+32,9.647010000000000000e+05,2.200391662530616031e+03
8.469343579180255289e+32,9.523010000000000000e+05,2.191515648618360501e+03
7.747109134033768026e+32,9.404010000000000000e+05,2.181262417030966390e+03
7.068642524445117879e+32,9.295010000000000000e+05,2.168927767419902011e+03
6.436279444592574950e+32,9.197010000000000000e+05,2.154199392165928202e+03
5.851194927713275042e+32,9.113010000000000000e+05,2.137040702440962832e+03
5.313414418387410622e+32,9.046010000000000000e+05,2.115827196331963478e+03
4.821992784848992713e+32,8.999010000000000000e+05,2.091408346717500081e+03
4.375252457328398470e+32,8.974010000000000000e+05,2.062280645456693492e+03
3.971036295592895475e+32,8.975010000000000000e+05,2.027652519880704176e+03
3.606908546170619437e+32,9.005010000000000000e+05,1.986457885576234048e+03
3.280318718276280405e+32,9.068010000000000000e+05,1.937317731057246647e+03
2.988716803943004286e+32,9.167010000000000000e+05,1.877493908947022419e+03
2.729561839715092202e+32,9.307010000000000000e+05,1.801486180103558809e+03
2.500440293275853912e+32,9.493010000000000000e+05,1.698163388030629676e+03
2.299046396810688830e+32,9.728010000000000000e+05,1.815938309761847677e+03
2.123192573059648488e+32,1.001601000000000000e+06,1.399612322612658090e+03
1.970802324751073111e+32,1.036201000000000000e+06,1.241063766773357656e+03
1.839885562734995043e+32,1.076701000000000000e+06,1.094198952042544988e+03
1.728541396567873232e+32,1.123001000000000000e+06,9.621931209115861066e+02
1.634890233705771605e+32,1.174901000000000000e+06,8.463319618699088096e+02
1.557082059797773358e+32,1.231901000000000000e+06,7.466495077468913451e+02
1.493274730391954415e+32,1.293101000000000000e+06,6.614587972187289324e+02
1.441639175821013995e+32,1.357301000000000000e+06,5.897901533839791455e+02
1.400388147454617182e+32,1.423301000000000000e+06,5.298197770211213538e+02
1.367816242615191279e+32,1.490201000000000000e+06,4.796567998952157836e+02
1.342336399748195656e+32,1.556801000000000000e+06,4.379239315406127844e+02
