mass,radius,fmode
4.091257997739665201e+33,1.113001000000000000e+06,2.613898538925616776e+03
4.089817611092789958e+33,1.123001000000000000e+06,2.590263963266264000e+03
4.078483541125207487e+33,1.132801000000000000e+06,2.567368073901142452e+03
4.056816097872282068e+33,1.142301000000000000e+06,2.545006434313550471e+03
4.025028921183084350e+33,1.151601000000000000e+06,2.522998845391301074e+03
3.983939030983133546e+33,1.160501000000000000e+06,2.501147826870299468e+03
3.934713376717685255e+33,1.169201000000000000e+06,2.479248377187073856e+03
3.878632715665367961e+33,1.177601000000000000e+06,2.457171957014340933e+03
3.816918861394433817e+33,1.185701000000000000e+06,2.434806216456036964e+03
3.750662646265746256e+33,1.193501000000000000e+06,2.412177397826584183e+03
3.680804753700762482e+33,1.201001000000000000e+06,2.389235447283358099e+03
3.608133960358315408e+33,1.208201000000000000e+06,2.366033892263272719e+03
3.533309449462829955e+33,1.215001000000000000e+06,2.342619336591255433e+03
3.456859316693813863e+33,1.221601000000000000e+06,2.319136953992053805e+03
3.379207411891842431e+33,1.227701000000000000e+06,2.295709708040456917e+03
3.300641182229307341e+33,1.233501000000000000e+06,2.272405551445359379e+03
3.221294995623044875e+33,1.238901000000000000e+06,2.249391524459425909e+03
3.141150038109420499e+33,1.243701000000000000e+06,2.226816998007073835e+03
3.060002267927515119e+33,1.248001000000000000e+06,2.204729818599116243e+03
2.977515762772376433e+33,1.251601000000000000e+06,2.183225928893511536e+03
2.893278983239630491e+33,1.254601000000000000e+06,2.162284401157443426e+03
2.806947170539225619e+33,1.256901000000000000e+06,2.141985643250312933e+03
2.718321608172457670e+33,1.258401000000000000e+06,2.122291225300522910e+03
2.627377908031293356e+33,1.259101000000000000e+06,2.103213063870754922e+03
2.534205430272349405e+33,1.258901000000000000e+06,2.084758631047442123e+03
2.438853877897539681e+33,1.257901000000000000e+06,2.066917742522454773e+03
2.341180873948885665e+33,1.255901000000000000e+06,2.049636484263719467e+03
2.240797793580758638e+33,1.252901000000000000e+06,2.032986274921725226e+03
2.137108771270535202e+33,1.248901000000000000e+06,2.016692248964782038e+03
2.029557023104960750e+33,1.243601000000000000e+06,2.000619081056545156e+03
1.918041443891825186e+33,1.237301000000000000e+06,1.984228522865939567e+03
1.803299410721497178e+33,1.230001000000000000e+06,1.967292967082405539e+03
1.687044191986643153e+33,1.222101000000000000e+06,1.949350001834607383e+03
1.571674832870278286e+33,1.214001000000000000e+06,1.929945708698505996e+03
1.459687986860313814e+33,1.206001000000000000e+06,1.908626895513910085e+03
1.353166594272111450e+33,1.198801000000000000e+06,1.885635378101114384e+03
1.253541521035525849e+33,1.192501000000000000e+06,1.860664475977233451e+03
1.161591701400697875e+33,1.187401000000000000e+06,1.834114400379227618e+03
1.077546668211296051e+33,1.183701000000000000e+06,1.805954383480101569e+03
1.001219277617334605e+33,1.181301000000000000e+06,1.776827545128171778e+03
9.320670954025318063e+32,1.180201000000000000e+06,1.746804769476993670e+03
8.692672007463807056e+32,1.180301000000000000e+06,1.716184644374942991e+03
8.117727768046951071e+32,1.181501000000000000e+06,1.685079973178286082e+03
7.584073276913756193e+32,1.183801000000000000e+06,1.653282628087627927e+03
7.080424471026722945e+32,1.187101000000000000e+06,1.620376137417371410e+03
6.598489621614782739e+32,1.191701000000000000e+06,1.585424177658082954e+03
6.135303444099255975e+32,1.198101000000000000e+06,1.547972078284036115e+03
5.693886077008617575e+32,1.206701000000000000e+06,1.507181737933546856e+03
5.281254131966266120e+32,1.218101000000000000e+06,1.462845520083164274e+03
4.904809040893667639e+32,1.232601000000000000e+06,1.415000432359230444e+03
