mass,radius,fmode
4.580626553375942806e+33,1.088201000000000000e+06,2.626228556576676510e+03
4.573383742677107263e+33,1.095801000000000000e+06,2.612787924106482023e+03
4.553652822325083032e+33,1.103001000000000000e+06,2.601600699731383429e+03
4.521879890314520384e+33,1.109601000000000000e+06,2.592269996558277853e+03
4.479611471492895854e+33,1.115601000000000000e+06,2.584423873847490086e+03
4.428022489206834085e+33,1.121001000000000000e+06,2.577797594621549251e+03
4.367595668818513317e+33,1.125701000000000000e+06,2.572203277405548761e+03
4.298306998191160831e+33,1.129601000000000000e+06,2.567617083077343977e+03
4.219709150679881798e+33,1.132801000000000000e+06,2.564003637118540155e+03
4.130989915895494954e+33,1.135001000000000000e+06,2.561350648853516304e+03
4.031185760128888641e+33,1.136401000000000000e+06,2.559519353529470209e+03
3.919887307889592183e+33,1.136801000000000000e+06,2.558198840589646352e+03
3.798193864979151958e+33,1.136401000000000000e+06,2.556927184802400916e+03
3.668510758419210108e+33,1.135301000000000000e+06,2.555052005452938829e+03
3.533247104504774839e+33,1.133701000000000000e+06,2.552075340254353705e+03
3.394225825734234751e+33,1.131601000000000000e+06,2.547770007398072721e+03
3.252836734150632856e+33,1.129101000000000000e+06,2.541781799700145257e+03
3.110190754618081482e+33,1.126301000000000000e+06,2.533986030107048464e+03
2.967234367842094498e+33,1.123401000000000000e+06,2.524173328638928979e+03
2.824991286928137333e+33,1.120301000000000000e+06,2.512154404581676317e+03
2.684690000303219371e+33,1.117201000000000000e+06,2.497792853820656546e+03
2.547634975399814995e+33,1.114101000000000000e+06,2.480942165580275287e+03
2.414922746491192395e+33,1.111301000000000000e+06,2.461698444608102818e+03
2.287233866002660587e+33,1.108701000000000000e+06,2.440271089039302296e+03
2.164799553711794866e+33,1.106401000000000000e+06,2.416624288651047664e+03
2.047589492013966409e+33,1.104401000000000000e+06,2.390912738865573374e+03
1.935542459122885216e+33,1.102701000000000000e+06,2.363197404737393754e+03
1.828561816466066066e+33,1.101301000000000000e+06,2.333890543599799003e+03
1.726414596388602785e+33,1.100401000000000000e+06,2.302345877287100393e+03
1.628959377938961380e+33,1.099801000000000000e+06,2.269267636870940350e+03
1.536459138853158318e+33,1.099801000000000000e+06,2.234329796616990734e+03
1.449451212372158204e+33,1.100301000000000000e+06,2.197870962295666686e+03
1.368288284218475972e+33,1.101501000000000000e+06,2.160401885679809311e+03
1.292801596700865525e+33,1.103201000000000000e+06,2.122246598320286466e+03
1.222119761561593842e+33,1.105301000000000000e+06,2.083668480241617544e+03
1.154526333478077961e+33,1.107801000000000000e+06,2.044282521400443102e+03
1.087691525463258316e+33,1.110801000000000000e+06,2.002850127644626582e+03
1.020141561946837657e+33,1.114601000000000000e+06,1.957617482779562579e+03
9.532150173016699728e+32,1.119901000000000000e+06,1.907762921536321755e+03
8.902065072103344703e+32,1.127301000000000000e+06,1.854192483698457181e+03
8.336639732357865374e+32,1.137001000000000000e+06,1.798804058363296008e+03
7.846078793745489938e+32,1.148801000000000000e+06,1.743471966250634068e+03
7.431229030452223956e+32,1.162401000000000000e+06,1.689803100420312830e+03
7.088210738640808711e+32,1.177101000000000000e+06,1.639425661728824707e+03
6.810201205044730342e+32,1.192201000000000000e+06,1.593602578186257006e+03
6.587548711555983402e+32,1.206901000000000000e+06,1.553075070090307463e+03
6.407155969032005717e+32,1.220701000000000000e+06,1.517838446468114853e+03
6.251400952505690972e+32,1.233401000000000000e+06,1.486870826610972927e+03
6.099573237839120779e+32,1.245501000000000000e+06,1.457996401072577555e+03
5.935092335136712323e+32,1.257601000000000000e+06,1.429008539583963056e+03
5.753462508485678534e+32,1.270301000000000000e+06,1.398790518786469192e+03
5.560441993747886569e+32,1.283601000000000000e+06,1.367521842331473636e+03
5.364094299515855623e+32,1.297601000000000000e+06,1.335719198824929663e+03
