mass,radius,fmode
4.375311753061064352e+33,1.177201000000000000e+06,2.463265900972400686e+03
4.370914567801691068e+33,1.185901000000000000e+06,2.445160994988314542e+03
4.347465046233493381e+33,1.194601000000000000e+06,2.427439910069314465e+03
4.307203556974657306e+33,1.203101000000000000e+06,2.409877530157471938e+03
4.254937252630821235e+33,1.211301000000000000e+06,2.392299581013169245e+03
4.194797522365921762e+33,1.219201000000000000e+06,2.374557944239049448e+03
4.129402164778204013e+33,1.226801000000000000e+06,2.356635794651241213e+03
4.060239845224523127e+33,1.234001000000000000e+06,2.338638750732903191e+03
3.988105118388258179e+33,1.240801000000000000e+06,2.320621021695874333e+03
3.913224354733867707e+33,1.247001000000000000e+06,2.302795865223860346e+03
3.835139620045552454e+33,1.252601000000000000e+06,2.285335653387808634e+03
3.752547327939869579e+33,1.257501000000000000e+06,2.268332902752405516e+03
3.663403405665572470e+33,1.261601000000000000e+06,2.251700197008403393e+03
3.565962270460215428e+33,1.264801000000000000e+06,2.235221614432118713e+03
3.460456834953377347e+33,1.267301000000000000e+06,2.218418478012054493e+03
3.349470770054615874e+33,1.269201000000000000e+06,2.201125193038732959e+03
3.236293343285015903e+33,1.270601000000000000e+06,2.183239945300835643e+03
3.123348740175796487e+33,1.271701000000000000e+06,2.164941573802069342e+03
3.011749412966000133e+33,1.272501000000000000e+06,2.146399894878089071e+03
2.901482766801972314e+33,1.272801000000000000e+06,2.127726842955642496e+03
2.791907204967829374e+33,1.272601000000000000e+06,2.109056463673122380e+03
2.682566937574029535e+33,1.272001000000000000e+06,2.090301023653585162e+03
2.573803617868643512e+33,1.270901000000000000e+06,2.071503281456300101e+03
2.466688195461185807e+33,1.269401000000000000e+06,2.052726571916125067e+03
2.362451357094723269e+33,1.267501000000000000e+06,2.034168293043736185e+03
2.261780484898916109e+33,1.265201000000000000e+06,2.016128270414587860e+03
2.164309042799702744e+33,1.262401000000000000e+06,1.998735847133548077e+03
2.068087366883913062e+33,1.258901000000000000e+06,1.982286766097710142e+03
1.969292190795439842e+33,1.254101000000000000e+06,1.966576087614820153e+03
1.863146996667174747e+33,1.247701000000000000e+06,1.951064706182942928e+03
1.747294503293992913e+33,1.239501000000000000e+06,1.934558457132258582e+03
1.624781346332456563e+33,1.230101000000000000e+06,1.916251431138997532e+03
1.501922299790634725e+33,1.220601000000000000e+06,1.895331092925943949e+03
1.383928637677308880e+33,1.211801000000000000e+06,1.871561946160834623e+03
1.273584767164302578e+33,1.204301000000000000e+06,1.844992247451594039e+03
1.171988426967305201e+33,1.198301000000000000e+06,1.815527616561403192e+03
1.079399005601723291e+33,1.194201000000000000e+06,1.783403290864273458e+03
9.956729959992082045e+32,1.192101000000000000e+06,1.748853376088942468e+03
9.204850640543725040e+32,1.192101000000000000e+06,1.712290864897105848e+03
8.533456265262079814e+32,1.194101000000000000e+06,1.674204088374463936e+03
7.935864229790695615e+32,1.198101000000000000e+06,1.635246226887486273e+03
7.403236707168203487e+32,1.203901000000000000e+06,1.595491813961675234e+03
6.924942464625520256e+32,1.211501000000000000e+06,1.555230576428378072e+03
6.490611843904936667e+32,1.220901000000000000e+06,1.514333069527041062e+03
6.093995695763632743e+32,1.232301000000000000e+06,1.472494649305068151e+03
5.735516279161786583e+32,1.245901000000000000e+06,1.429930008684880022e+03
5.419834426028916385e+32,1.261401000000000000e+06,1.387486885586708695e+03
5.150440729951037560e+32,1.278401000000000000e+06,1.346305641413753619e+03
