mass,radius,fmode
4.113802325092105936e+33,1.228601000000000000e+06,2.397186704978527814e+03
4.110753659048494552e+33,1.240301000000000000e+06,2.372439566864300559e+03
4.102491079901725898e+33,1.251201000000000000e+06,2.349629157343368206e+03
4.086554553792540059e+33,1.261101000000000000e+06,2.328601030965773134e+03
4.059716965147694601e+33,1.270201000000000000e+06,2.309027424473763404e+03
4.018436345591513869e+33,1.278301000000000000e+06,2.290645441630725145e+03
3.960006123735018300e+33,1.285601000000000000e+06,2.272858190885548538e+03
3.883998471988974922e+33,1.292101000000000000e+06,2.255276917362787117e+03
3.792402987256712980e+33,1.297701000000000000e+06,2.237406740979450205e+03
3.688264262354501949e+33,1.302701000000000000e+06,2.218798794523992001e+03
3.574257466723549671e+33,1.307101000000000000e+06,2.199114141189837937e+03
3.452205005270033980e+33,1.311001000000000000e+06,2.177868656612447467e+03
3.323364393337867918e+33,1.314701000000000000e+06,2.154589734335867888e+03
3.189234074103346374e+33,1.318301000000000000e+06,2.128737950629563329e+03
3.052297837844825855e+33,1.322201000000000000e+06,2.099717899417726585e+03
2.915985639628588954e+33,1.326601000000000000e+06,2.067334493327702603e+03
2.783825648433126413e+33,1.331901000000000000e+06,2.031787675465213852e+03
2.658629107359119139e+33,1.338301000000000000e+06,1.993567024346034259e+03
2.542343627640768629e+33,1.345701000000000000e+06,1.953392980772544433e+03
2.436200872425688886e+33,1.354201000000000000e+06,1.912064873518896775e+03
2.340781618000074570e+33,1.363701000000000000e+06,1.870650628546160988e+03
2.256025993776561019e+33,1.373801000000000000e+06,1.830018279297509707e+03
2.181160249598811819e+33,1.384401000000000000e+06,1.790930318110380995e+03
2.114650884981709268e+33,1.395201000000000000e+06,1.753797841409124430e+03
2.054440892101784154e+33,1.405901000000000000e+06,1.718606825446731591e+03
1.998501261728032930e+33,1.416501000000000000e+06,1.685082728942940548e+03
1.945446344754023236e+33,1.426901000000000000e+06,1.652875171839763425e+03
1.894720533168461931e+33,1.437101000000000000e+06,1.621923764177095109e+03
1.846225395065159268e+33,1.447201000000000000e+06,1.592289416582744252e+03
1.799882517656610941e+33,1.456801000000000000e+06,1.564043450564154682e+03
1.755439869671871121e+33,1.466101000000000000e+06,1.537278172907335147e+03
1.712537943989777844e+33,1.475001000000000000e+06,1.511928757784572781e+03
1.670843592053479374e+33,1.483201000000000000e+06,1.488029185165039053e+03
1.630058234135144250e+33,1.490801000000000000e+06,1.465580500019201054e+03
1.589749118504705358e+33,1.497501000000000000e+06,1.444625908662703750e+03
1.549129778567205959e+33,1.503401000000000000e+06,1.425054190320341831e+03
1.506909966828871762e+33,1.508001000000000000e+06,1.406671020946323097e+03
1.461335550027757633e+33,1.511401000000000000e+06,1.389122951733480477e+03
1.410497773735920227e+33,1.513201000000000000e+06,1.371951260848442644e+03
1.352912660461990817e+33,1.513501000000000000e+06,1.354667531529128155e+03
1.288229029616412348e+33,1.512301000000000000e+06,1.336851363293066470e+03
1.217647900548904570e+33,1.509801000000000000e+06,1.318167668006420854e+03
1.143715998866721452e+33,1.506901000000000000e+06,1.298473325385425824e+03
1.069599497489843517e+33,1.504001000000000000e+06,1.277742959255778032e+03
9.982289789358360712e+32,1.502101000000000000e+06,1.256174061846964150e+03
