mass,radius,fmode
4.752828413967763644e+33,1.164101000000000000e+06,2.463893526298807956e+03
4.748018919415416590e+33,1.174401000000000000e+06,2.445704188288124897e+03
4.736952299954822130e+33,1.184501000000000000e+06,2.428280064773257436e+03
4.719696577645912643e+33,1.194301000000000000e+06,2.411687277877596898e+03
4.695940575797175357e+33,1.203501000000000000e+06,2.395978261296238543e+03
4.664964314272863439e+33,1.212201000000000000e+06,2.381217964773372387e+03
4.625615870165359123e+33,1.220301000000000000e+06,2.367426197995494476e+03
4.576505572812746359e+33,1.227801000000000000e+06,2.354540197190848176e+03
4.516612004831165008e+33,1.234601000000000000e+06,2.342313080697763780e+03
4.446084290259344258e+33,1.240801000000000000e+06,2.330438332354888189e+03
4.366473781237379884e+33,1.246501000000000000e+06,2.318536160130572171e+03
4.280089940078172276e+33,1.251801000000000000e+06,2.306284047267001370e+03
4.189197906504971788e+33,1.256701000000000000e+06,2.293558533588226510e+03
4.095658745935676279e+33,1.261201000000000000e+06,2.280319995260530959e+03
4.000934314381245678e+33,1.265401000000000000e+06,2.266677755132769562e+03
3.906062095322760784e+33,1.269201000000000000e+06,2.252868554710921217e+03
3.811501576443318276e+33,1.272401000000000000e+06,2.239132726913536771e+03
3.716769250856678715e+33,1.274901000000000000e+06,2.225905339680945872e+03
3.619855019282780465e+33,1.276501000000000000e+06,2.213508484037837206e+03
3.516757025223756074e+33,1.276901000000000000e+06,2.202164390356841523e+03
3.402123644370002826e+33,1.275801000000000000e+06,2.191757552651524293e+03
3.271888457229476383e+33,1.272801000000000000e+06,2.181970838017448386e+03
3.126329977349937977e+33,1.268201000000000000e+06,2.172023785805800344e+03
2.970078292756365941e+33,1.262401000000000000e+06,2.161069390080327594e+03
2.809123419342896317e+33,1.255801000000000000e+06,2.148479651025058502e+03
2.648409771945586051e+33,1.249101000000000000e+06,2.133753421933086429e+03
2.491372411790796371e+33,1.242401000000000000e+06,2.116603409306927006e+03
2.340344605812840450e+33,1.236101000000000000e+06,2.096958281224248367e+03
2.196988972474451345e+33,1.230401000000000000e+06,2.074927926983651560e+03
2.062551677189899900e+33,1.225601000000000000e+06,2.050559054797274257e+03
1.937982479489829908e+33,1.221701000000000000e+06,2.024278341019420395e+03
1.823927829601464496e+33,1.218801000000000000e+06,1.996509803947042883e+03
1.720723378340462705e+33,1.216901000000000000e+06,1.967848614971831239e+03
1.628330563153511630e+33,1.216101000000000000e+06,1.939112635811553446e+03
1.546254034513361612e+33,1.215901000000000000e+06,1.910876523185421775e+03
1.473438176374789726e+33,1.216301000000000000e+06,1.883938770489569606e+03
1.408099705101110549e+33,1.216901000000000000e+06,1.858641353160320023e+03
1.347633914791648929e+33,1.217301000000000000e+06,1.835050387988278544e+03
1.288782448094672358e+33,1.217101000000000000e+06,1.812771803377220976e+03
1.228259731635052918e+33,1.216001000000000000e+06,1.791052162563130196e+03
1.163783683434287613e+33,1.213901000000000000e+06,1.769058989176880459e+03
1.094934688374311951e+33,1.211001000000000000e+06,1.746016218842212766e+03
1.023145432995626598e+33,1.207601000000000000e+06,1.721352365191972922e+03
9.507964842592906624e+32,1.204501000000000000e+06,1.694690236627293416e+03
8.801987841497604298e+32,1.202201000000000000e+06,1.665844004901557582e+03
8.130735831421523570e+32,1.201301000000000000e+06,1.634592001472129596e+03
7.504967680162363818e+32,1.202301000000000000e+06,1.601084176638833242e+03
6.930510680505253438e+32,1.205401000000000000e+06,1.565272859278826672e+03
6.409970111234806153e+32,1.210901000000000000e+06,1.527428709846237325e+03
5.944007929904592364e+32,1.219001000000000000e+06,1.487822112711454565e+03
5.532024374655011280e+32,1.229601000000000000e+06,1.446920157712858099e+03
5.172490559786863595e+32,1.242601000000000000e+06,1.405207826619544676e+03
