mass,radius,fmode
4.400188908038983711e+33,1.154701000000000000e+06,2.503311035670750698e+03
4.390967352931222043e+33,1.162301000000000000e+06,2.487786555362098170e+03
4.366793705766032208e+33,1.169001000000000000e+06,2.474619883775139897e+03
4.326769974371975564e+33,1.174701000000000000e+06,2.463745017746781286e+03
4.270623942338682098e+33,1.179101000000000000e+06,2.455183638401498683e+03
4.198567601207517170e+33,1.182201000000000000e+06,2.448668179152627090e+03
4.111198144150987803e+33,1.184101000000000000e+06,2.444012762124677465e+03
4.009393456614232437e+33,1.184601000000000000e+06,2.440813740684315690e+03
3.894262019851737022e+33,1.183801000000000000e+06,2.438778499482631560e+03
3.767142775167331618e+33,1.181801000000000000e+06,2.437466770096637447e+03
3.629579911448435084e+33,1.178601000000000000e+06,2.436481141359189223e+03
3.483289861052156311e+33,1.174401000000000000e+06,2.435315588388143624e+03
3.330127554611817759e+33,1.169301000000000000e+06,2.433666961375082792e+03
3.172003407813934476e+33,1.163401000000000000e+06,2.430972387007565430e+03
3.010825328339144923e+33,1.156801000000000000e+06,2.426819605890664207e+03
2.848443604407938896e+33,1.149801000000000000e+06,2.420821881129495978e+03
2.686602702180272519e+33,1.142601000000000000e+06,2.412585916668087066e+03
2.526906142477195769e+33,1.135201000000000000e+06,2.401785384196853101e+03
2.370804014251873671e+33,1.127901000000000000e+06,2.388060870634847561e+03
2.219573932598978310e+33,1.120901000000000000e+06,2.371021746028680809e+03
2.074325549085127004e+33,1.114301000000000000e+06,2.350631328318770102e+03
1.935982964243773265e+33,1.108301000000000000e+06,2.326616841128659416e+03
1.805293707509245414e+33,1.103201000000000000e+06,2.298933611196750462e+03
1.682829079105669632e+33,1.099101000000000000e+06,2.267537430015318478e+03
1.568993141507311630e+33,1.096101000000000000e+06,2.232779257618461543e+03
1.464026450178149043e+33,1.094301000000000000e+06,2.194944777128918304e+03
1.368003758101904238e+33,1.093901000000000000e+06,2.154478568801936035e+03
1.280855243914664705e+33,1.094801000000000000e+06,2.111513233264401151e+03
1.202346849192650614e+33,1.097101000000000000e+06,2.067536985957227444e+03
1.132105138019615299e+33,1.100601000000000000e+06,2.022808731596598136e+03
1.069607543986421388e+33,1.105301000000000000e+06,1.978221414201091193e+03
1.014184977761356990e+33,1.111001000000000000e+06,1.934553995420018509e+03
9.650422440938845539e+32,1.117301000000000000e+06,1.892220398937266054e+03
9.212702576010624267e+32,1.124201000000000000e+06,1.851846615017304657e+03
8.818755630303064260e+32,1.131401000000000000e+06,1.813369044732635984e+03
8.458250052808404430e+32,1.138701000000000000e+06,1.776770181187289609e+03
8.120997700119043084e+32,1.146101000000000000e+06,1.741806535781531011e+03
7.797742536462403479e+32,1.153501000000000000e+06,1.708026998549571772e+03
7.480952153083637935e+32,1.160901000000000000e+06,1.674877613792053126e+03
7.165717605550027912e+32,1.168501000000000000e+06,1.642071267777271260e+03
6.850247289370240896e+32,1.176401000000000000e+06,1.608960483766384414e+03
6.535836644951108647e+32,1.184701000000000000e+06,1.575488190794487764e+03
6.226063388553065849e+32,1.193701000000000000e+06,1.541695550646168840e+03
5.925540430095789515e+32,1.203501000000000000e+06,1.507501197073400363e+03
5.638611658929110664e+32,1.214101000000000000e+06,1.473200641103878297e+03
5.368473266319110155e+32,1.225501000000000000e+06,1.438968435300499095e+03
5.116808587858031708e+32,1.237701000000000000e+06,1.404982624928705263e+03
