mass,radius,fmode
5.287694907562749216e+33,1.279301000000000000e+06,2.214261340219554313e+03
5.283820744294892540e+33,1.289001000000000000e+06,2.200018531223799073e+03
5.268963293833643010e+33,1.298001000000000000e+06,2.187113960672794747e+03
5.243467069884929162e+33,1.306401000000000000e+06,2.175490614845870823e+03
5.207828387172631237e+33,1.314101000000000000e+06,2.165039949123957740e+03
5.162525108881751801e+33,1.320901000000000000e+06,2.155704623340960097e+03
5.107965793568814058e+33,1.326801000000000000e+06,2.147444541601198580e+03
5.044413156720523103e+33,1.331801000000000000e+06,2.140210454254945944e+03
4.971939752426961292e+33,1.335801000000000000e+06,2.134044664441943496e+03
4.890392142793942568e+33,1.338601000000000000e+06,2.129006116546355770e+03
4.799318934279526146e+33,1.340201000000000000e+06,2.125136454796704129e+03
4.697975758268599524e+33,1.340501000000000000e+06,2.122537949331949676e+03
4.585339495575880675e+33,1.339201000000000000e+06,2.121348575590770906e+03
4.460242849404742818e+33,1.336201000000000000e+06,2.121663254215904090e+03
4.321649083854378298e+33,1.331301000000000000e+06,2.123515379869679691e+03
4.169032253705210692e+33,1.324501000000000000e+06,2.126881010395914018e+03
4.002763499046668067e+33,1.315701000000000000e+06,2.131638563784681082e+03
3.824282178782807465e+33,1.304901000000000000e+06,2.137552892669812536e+03
3.635983783119553533e+33,1.292301000000000000e+06,2.144281637562715332e+03
3.440815032370552584e+33,1.278101000000000000e+06,2.151480078314210459e+03
3.241810258166476787e+33,1.262501000000000000e+06,2.158816664341492015e+03
3.041832682662425062e+33,1.245701000000000000e+06,2.165953153973272038e+03
2.843343030763620326e+33,1.228101000000000000e+06,2.172732229382757851e+03
2.648401337766652281e+33,1.209801000000000000e+06,2.178952109169722007e+03
2.458681929290460861e+33,1.191001000000000000e+06,2.184363492849016438e+03
2.275507997708289296e+33,1.171801000000000000e+06,2.188999475936919225e+03
2.099881257299219745e+33,1.152501000000000000e+06,2.192697613385103068e+03
1.932507657795250514e+33,1.133101000000000000e+06,2.195513483048647231e+03
1.773823015893979352e+33,1.113901000000000000e+06,2.197290116174195191e+03
1.624023035250867449e+33,1.094901000000000000e+06,2.198089772408652152e+03
1.483117855486493867e+33,1.076301000000000000e+06,2.197833301731242045e+03
1.350988698886858987e+33,1.058101000000000000e+06,2.196427322430138702e+03
1.227467458155838687e+33,1.040501000000000000e+06,2.193745819058752659e+03
1.112374793586560048e+33,1.023701000000000000e+06,2.189582768283367386e+03
1.005549637422309761e+33,1.007801000000000000e+06,2.183953597247389553e+03
9.068367883136429809e+32,9.931010000000000000e+05,2.176076886029928573e+03
8.160604935691877753e+32,9.797010000000000000e+05,2.165937136826075402e+03
7.329914210776498714e+32,9.681010000000000000e+05,2.152837068124507368e+03
6.573388752745954067e+32,9.585010000000000000e+05,2.135816911423753481e+03
5.887485949974595061e+32,9.513010000000000000e+05,2.113714823716150022e+03
5.268178471510105318e+32,9.468010000000000000e+05,2.085186257989218120e+03
4.711152975443721571e+32,9.455010000000000000e+05,2.047751060384323409e+03
4.211942170442705577e+32,9.481010000000000000e+05,1.998067871390864411e+03
3.766123794608459028e+32,9.551010000000000000e+05,1.930004425915077718e+03
3.369419195612441156e+32,9.675010000000000000e+05,1.835448019043824615e+03
3.017841933608665620e+32,9.864010000000000000e+05,1.705030793952318845e+03
2.707732727248297074e+32,1.013201000000000000e+06,1.537343377619797820e+03
2.435820599382636494e+32,1.049801000000000000e+06,1.346887528470810821e+03
