mass,radius,fmode
4.911583967023896956e+33,1.182601000000000000e+06,2.440713546901749396e+03
4.908991155321580930e+33,1.190501000000000000e+06,2.428434615058440158e+03
4.887478135231851684e+33,1.197601000000000000e+06,2.419047575828045410e+03
4.846967047759094977e+33,1.203901000000000000e+06,2.412342371375523271e+03
4.788618569648084349e+33,1.209401000000000000e+06,2.407820389541807344e+03
4.714244008179564186e+33,1.214001000000000000e+06,2.404826388464325191e+03
4.625766677151995244e+33,1.217801000000000000e+06,2.402727228395458951e+03
4.524897438810684844e+33,1.220901000000000000e+06,2.400890040566413518e+03
4.413045672819355073e+33,1.223301000000000000e+06,2.398821890791848546e+03
4.291402299695679618e+33,1.225201000000000000e+06,2.396005948313632871e+03
4.161057360898773592e+33,1.226401000000000000e+06,2.391928045619724344e+03
4.023105597329589323e+33,1.227301000000000000e+06,2.386088620356553747e+03
3.878706554894152753e+33,1.227701000000000000e+06,2.377984311732682272e+03
3.729134366331108821e+33,1.228001000000000000e+06,2.367005970916029128e+03
3.575761818873947323e+33,1.228101000000000000e+06,2.352615598532458989e+03
3.420089199944711422e+33,1.228301000000000000e+06,2.334256973496082537e+03
3.263697923928337751e+33,1.228801000000000000e+06,2.311417097627413114e+03
3.108248345524690017e+33,1.229701000000000000e+06,2.283620855278931231e+03
2.955441744422020078e+33,1.231201000000000000e+06,2.250668756421925991e+03
2.806996229830411541e+33,1.233701000000000000e+06,2.212466929737630835e+03
2.664621480168878694e+33,1.237401000000000000e+06,2.169033765488518384e+03
2.529983406021580909e+33,1.242501000000000000e+06,2.120947489044105168e+03
2.404685002122140320e+33,1.249301000000000000e+06,2.068711095925361860e+03
2.290226025847467113e+33,1.258101000000000000e+06,2.013529941422828870e+03
2.187972534779930793e+33,1.268801000000000000e+06,1.956441326875085906e+03
2.099105558896087054e+33,1.281801000000000000e+06,1.898798604392580046e+03
2.024550704980111316e+33,1.296901000000000000e+06,1.841982588436851984e+03
1.964910751343664579e+33,1.314001000000000000e+06,1.787303709570941919e+03
1.920389636586792762e+33,1.332701000000000000e+06,1.735957387959067773e+03
1.890715135184251220e+33,1.352801000000000000e+06,1.688866819431634894e+03
1.875084447075259767e+33,1.373601000000000000e+06,1.646706257166649948e+03
1.872157886763872204e+33,1.394601000000000000e+06,1.609842141081149521e+03
1.880082855685015578e+33,1.415101000000000000e+06,1.578287399273874826e+03
1.896566965284058275e+33,1.434701000000000000e+06,1.551875897591554576e+03
1.918999858601116425e+33,1.452801000000000000e+06,1.530193925982597420e+03
1.944641542976760227e+33,1.469001000000000000e+06,1.512700546127376356e+03
1.970882122885592968e+33,1.483201000000000000e+06,1.498721059604955826e+03
1.995477246225377315e+33,1.495401000000000000e+06,1.487514209710723208e+03
2.016543745353298608e+33,1.505601000000000000e+06,1.478195310903842028e+03
2.031867252884042601e+33,1.514201000000000000e+06,1.470002754146808229e+03
2.037425759843154577e+33,1.520801000000000000e+06,1.462316827911372002e+03
2.025621400253013032e+33,1.524401000000000000e+06,1.454911926456329866e+03
1.985926443282612787e+33,1.522601000000000000e+06,1.448092805858105521e+03
1.910536039269452062e+33,1.513601000000000000e+06,1.442452357425934451e+03
1.801310548778289910e+33,1.496601000000000000e+06,1.438343879045420181e+03
1.669307112073047533e+33,1.473401000000000000e+06,1.435449997807549380e+03
1.527619669692088976e+33,1.446201000000000000e+06,1.433243027483533751e+03
1.386135779417860957e+33,1.417101000000000000e+06,1.431118449877834337e+03
1.250675503962492376e+33,1.387701000000000000e+06,1.428701384029753171e+03
1.124106625564905336e+33,1.359001000000000000e+06,1.425713668243851089e+03
1.007588739647289705e+33,1.331401000000000000e+06,1.421984336361656460e+03
