mass,radius,fmode
4.448855999720286196e+33,1.134401000000000000e+06,2.529507952066671805e+03
4.447385791431831524e+33,1.145801000000000000e+06,2.505709208608454446e+03
4.443654652782860744e+33,1.157001000000000000e+06,2.482558270895893656e+03
4.437515064074168826e+33,1.167801000000000000e+06,2.460276028050246168e+03
4.428481222690476431e+33,1.178001000000000000e+06,2.439113875829581048e+03
4.415582156179548457e+33,1.187701000000000000e+06,2.419313176396712606e+03
4.397240942622516739e+33,1.196501000000000000e+06,2.401045674342181428e+03
4.371264578975109994e+33,1.204501000000000000e+06,2.384446470293330094e+03
4.335093360578103118e+33,1.211601000000000000e+06,2.369484418619373628e+03
4.286427885587769446e+33,1.217601000000000000e+06,2.356057880570230282e+03
4.224075946523851963e+33,1.222601000000000000e+06,2.343914959529704447e+03
4.148504163297086126e+33,1.226601000000000000e+06,2.332804477455533288e+03
4.061616609946652207e+33,1.229601000000000000e+06,2.322376903650906570e+03
3.965978540265380928e+33,1.231701000000000000e+06,2.312342457187889067e+03
3.864029062547065029e+33,1.233001000000000000e+06,2.302549987200453870e+03
3.757627556896194504e+33,1.233501000000000000e+06,2.292992386821804757e+03
3.647852358491819532e+33,1.233201000000000000e+06,2.283705013435582259e+03
3.534844727605021078e+33,1.232001000000000000e+06,2.274844272111955434e+03
3.417582220592088570e+33,1.229701000000000000e+06,2.266630219237504207e+03
3.293819321049639292e+33,1.226101000000000000e+06,2.259205434459888238e+03
3.160669038598875858e+33,1.221101000000000000e+06,2.252456637645554110e+03
3.016341890241682953e+33,1.214301000000000000e+06,2.246200374275773356e+03
2.862022812343428864e+33,1.206001000000000000e+06,2.239754667165460887e+03
2.701742566917769815e+33,1.196601000000000000e+06,2.232429546902643324e+03
2.540281779053628266e+33,1.186401000000000000e+06,2.223640042856610762e+03
2.381468395395861739e+33,1.176001000000000000e+06,2.213102506039607761e+03
2.227846609143715039e+33,1.165601000000000000e+06,2.200607119685147609e+03
2.080975817850772762e+33,1.155401000000000000e+06,2.186077010451592287e+03
1.941734632647809378e+33,1.145601000000000000e+06,2.169511788049157985e+03
1.810498431858401402e+33,1.136201000000000000e+06,2.151039027457114116e+03
1.687238615701269824e+33,1.127301000000000000e+06,2.130697249938377809e+03
1.571625438590655852e+33,1.119001000000000000e+06,2.108772983958150689e+03
1.463173678847826205e+33,1.111301000000000000e+06,2.084989945816282670e+03
1.361427284613401090e+33,1.104101000000000000e+06,2.059902537845762708e+03
1.266170124904712429e+33,1.097701000000000000e+06,2.032943461236197209e+03
1.177478293783329703e+33,1.092101000000000000e+06,2.004447679262123074e+03
1.095568133858730726e+33,1.087401000000000000e+06,1.974628550035844682e+03
1.020583499949679615e+33,1.083701000000000000e+06,1.943803986110971664e+03
9.524007088789675720e+32,1.081101000000000000e+06,1.912273610316879513e+03
8.905662419779949809e+32,1.079501000000000000e+06,1.880596132367976907e+03
8.343183266469246285e+32,1.078701000000000000e+06,1.848870519666306791e+03
7.826869676897615150e+32,1.078701000000000000e+06,1.817299487959632415e+03
7.347188882915081768e+32,1.079401000000000000e+06,1.785674826348581746e+03
6.897778309114549921e+32,1.080801000000000000e+06,1.753823036132089328e+03
6.476905504368112764e+32,1.083001000000000000e+06,1.721748652319027542e+03
6.086448338509872781e+32,1.086001000000000000e+06,1.689553694573744224e+03
5.728773949608489021e+32,1.089901000000000000e+06,1.657619723455584563e+03
5.404343069611423572e+32,1.094701000000000000e+06,1.626288719288987977e+03
5.110781823436640705e+32,1.100001000000000000e+06,1.595992906833682810e+03
4.843000670524040632e+32,1.105901000000000000e+06,1.566650340532323980e+03
4.593784439388236658e+32,1.112001000000000000e+06,1.538174989453364105e+03
