mass,radius,fmode
4.211919899643750288e+33,1.193701000000000000e+06,2.403910555165304231e+03
4.196225009380666069e+33,1.201301000000000000e+06,2.386922414016250059e+03
4.160800303973607520e+33,1.208301000000000000e+06,2.370757874403612277e+03
4.108509363223201846e+33,1.214501000000000000e+06,2.355379671630631037e+03
4.043304944839064938e+33,1.219901000000000000e+06,2.340632153403099892e+03
3.968853670102075248e+33,1.224601000000000000e+06,2.326297350598762478e+03
3.887998834998673869e+33,1.228501000000000000e+06,2.312308680940236172e+03
3.802749959536252233e+33,1.231901000000000000e+06,2.298578130143125691e+03
3.714440374206684031e+33,1.234501000000000000e+06,2.285265912877543997e+03
3.623769637700256584e+33,1.236401000000000000e+06,2.272475281461163377e+03
3.530821383716152584e+33,1.237601000000000000e+06,2.260367072893179284e+03
3.435046198000331727e+33,1.237801000000000000e+06,2.249150432370066937e+03
3.335272020096917538e+33,1.237001000000000000e+06,2.238948960018976777e+03
3.229877964749713374e+33,1.234901000000000000e+06,2.229981539361297564e+03
3.117083753379561821e+33,1.231301000000000000e+06,2.222241801836873947e+03
2.995510996745237801e+33,1.226101000000000000e+06,2.215753270398213317e+03
2.864578709888842770e+33,1.219101000000000000e+06,2.210347632000141402e+03
2.724792229707485580e+33,1.210401000000000000e+06,2.205906538694879600e+03
2.577627266753594776e+33,1.200101000000000000e+06,2.202095523075230176e+03
2.425276105796666292e+33,1.188301000000000000e+06,2.198407931502588326e+03
2.270321855410987913e+33,1.175301000000000000e+06,2.194691249821866677e+03
2.115470047874709454e+33,1.161501000000000000e+06,2.190379056169030264e+03
1.963304879168443181e+33,1.147201000000000000e+06,2.185081163971938622e+03
1.816080522288389025e+33,1.132801000000000000e+06,2.178460706869841943e+03
1.675565083499519795e+33,1.118501000000000000e+06,2.170485187442693586e+03
1.543000911869675519e+33,1.104701000000000000e+06,2.160831890937768094e+03
1.419101241322970417e+33,1.091501000000000000e+06,2.149471982249941902e+03
1.304145063482424108e+33,1.079201000000000000e+06,2.136627521983151382e+03
1.197997965551852631e+33,1.067801000000000000e+06,2.121829480093355414e+03
1.100136022446363435e+33,1.057301000000000000e+06,2.105601013819113632e+03
1.009649697574496859e+33,1.047701000000000000e+06,2.087752475699347087e+03
9.252932347009367034e+32,1.039101000000000000e+06,2.068275028883992945e+03
8.457058276694246890e+32,1.031301000000000000e+06,2.046215561522846201e+03
7.698698416980495562e+32,1.024601000000000000e+06,2.021242949482820677e+03
6.976024962658522175e+32,1.019401000000000000e+06,1.991621814613162996e+03
6.296107365557315357e+32,1.016501000000000000e+06,1.955915896080625089e+03
5.669379400399189693e+32,1.016601000000000000e+06,1.912945859898189838e+03
5.103340222641032782e+32,1.020601000000000000e+06,1.861385059892302934e+03
4.600375938952478519e+32,1.029101000000000000e+06,1.800346838740378871e+03
4.159068329663747301e+32,1.042601000000000000e+06,1.728440006060200176e+03
3.776127610165308486e+32,1.061801000000000000e+06,1.643839235486255575e+03
3.447507362682189362e+32,1.086801000000000000e+06,1.544188578385406117e+03
3.168952001125530009e+32,1.117801000000000000e+06,1.427572550528142983e+03
2.936133098662414327e+32,1.154701000000000000e+06,1.298504627872901665e+03
