mass,radius,fmode
4.395128926334413549e+33,1.032701000000000000e+06,2.755595998558153497e+03
4.391512234646269887e+33,1.041301000000000000e+06,2.738766239899803622e+03
4.381643550042679566e+33,1.049701000000000000e+06,2.723152153015812019e+03
4.364820120256794669e+33,1.057601000000000000e+06,2.708724814730750495e+03
4.340603100765467013e+33,1.065301000000000000e+06,2.695323458445166125e+03
4.308920303920331209e+33,1.072501000000000000e+06,2.682837553528542685e+03
4.269879542861808779e+33,1.079401000000000000e+06,2.671104222837389898e+03
4.223552856844630298e+33,1.085801000000000000e+06,2.659970162302453900e+03
4.169907859875271717e+33,1.091701000000000000e+06,2.649346892905331060e+03
4.108914510331830355e+33,1.097201000000000000e+06,2.639030055847596941e+03
4.040745164237310190e+33,1.102201000000000000e+06,2.628846545595629323e+03
3.966017399761697505e+33,1.106801000000000000e+06,2.618579562852212348e+03
3.885664242895212795e+33,1.110901000000000000e+06,2.607996499865806527e+03
3.800703285212933472e+33,1.114601000000000000e+06,2.597055101988995375e+03
3.712014376319483440e+33,1.117901000000000000e+06,2.585632825003314792e+03
3.620224674131757429e+33,1.120801000000000000e+06,2.573779904426599387e+03
3.525690706944752854e+33,1.123201000000000000e+06,2.561557253900479282e+03
3.428644811851802157e+33,1.125101000000000000e+06,2.549027429543560629e+03
3.329401055226233351e+33,1.126401000000000000e+06,2.536261244446749515e+03
3.228199373953607188e+33,1.127201000000000000e+06,2.523531625433169665e+03
3.124609376306434888e+33,1.127301000000000000e+06,2.510920150431750699e+03
3.017013195093269898e+33,1.126501000000000000e+06,2.498508753638323014e+03
2.903062899023464570e+33,1.124801000000000000e+06,2.486356707118858594e+03
2.781751884477915435e+33,1.122001000000000000e+06,2.473916254687810579e+03
2.654624060909687283e+33,1.118501000000000000e+06,2.460628719916519458e+03
2.524167513522319034e+33,1.114201000000000000e+06,2.446167362767814666e+03
2.392171375752711267e+33,1.109501000000000000e+06,2.430276278270569037e+03
2.259867751232194888e+33,1.104501000000000000e+06,2.412361808590532291e+03
2.128860076777410517e+33,1.099301000000000000e+06,2.392227764423629651e+03
2.001295586321613462e+33,1.094301000000000000e+06,2.369376437129743408e+03
1.879022873455187217e+33,1.089601000000000000e+06,2.344083684773769164e+03
1.762987825296331154e+33,1.085501000000000000e+06,2.316115819689467571e+03
1.653281628559156540e+33,1.081901000000000000e+06,2.285873396735185906e+03
1.549665010400905092e+33,1.079001000000000000e+06,2.253063607022499582e+03
1.452347371030176890e+33,1.076801000000000000e+06,2.217756760257889255e+03
1.362155769291848709e+33,1.075501000000000000e+06,2.180344220918480005e+03
1.279911037250566301e+33,1.075301000000000000e+06,2.141649003066796922e+03
1.205906469119234410e+33,1.076001000000000000e+06,2.102340271006013154e+03
1.139830672456509135e+33,1.077501000000000000e+06,2.063389227274210498e+03
1.080761824777581010e+33,1.079501000000000000e+06,2.025675254826966466e+03
1.027074739234870335e+33,1.081901000000000000e+06,1.989095284792222401e+03
9.762733968264793441e+32,1.084201000000000000e+06,1.953541261404791385e+03
9.252062279536768779e+32,1.086501000000000000e+06,1.917172656874323820e+03
8.715600550349054653e+32,1.088901000000000000e+06,1.877916904871330871e+03
8.161471938503095607e+32,1.092201000000000000e+06,1.834528451417512315e+03
7.622894049402855410e+32,1.097001000000000000e+06,1.787702325991593398e+03
7.127882565099680364e+32,1.103701000000000000e+06,1.739055580713335985e+03
6.687787351756598768e+32,1.112401000000000000e+06,1.689873220125344005e+03
6.303077581781057555e+32,1.122801000000000000e+06,1.641197290037612902e+03
5.970493082455361509e+32,1.135001000000000000e+06,1.593680635275662780e+03
5.688220292262612526e+32,1.148601000000000000e+06,1.547998461640193455e+03
5.456975503122577715e+32,1.163201000000000000e+06,1.505333217818405046e+03
5.276453576312065508e+32,1.178201000000000000e+06,1.466893189593947227e+03
5.143088814155675076e+32,1.192701000000000000e+06,1.433658527864186453e+03
5.050244127454176498e+32,1.206001000000000000e+06,1.405898219544307722e+03
4.989137563303049659e+32,1.217701000000000000e+06,1.383487645425867640e+03
