mass,radius,fmode
4.322670585878825849e+33,1.137201000000000000e+06,2.547284108216094864e+03
4.321572275927588137e+33,1.148101000000000000e+06,2.523869187407902245e+03
4.312109154980433516e+33,1.158601000000000000e+06,2.501371344054181918e+03
4.292948989709192107e+33,1.169101000000000000e+06,2.479169539644650740e+03
4.264431777400076278e+33,1.179601000000000000e+06,2.456741669619625100e+03
4.228807172590352565e+33,1.190101000000000000e+06,2.433872345522221167e+03
4.188787077957599015e+33,1.200601000000000000e+06,2.410568265899085418e+03
4.146317405515664531e+33,1.211001000000000000e+06,2.387028138532704361e+03
4.102530591190714712e+33,1.221201000000000000e+06,2.363517085457043322e+03
4.057940776965523949e+33,1.231101000000000000e+06,2.340242128487158425e+03
4.012529494658166612e+33,1.240601000000000000e+06,2.317533257244908327e+03
3.965784302634407918e+33,1.249601000000000000e+06,2.295603378845531552e+03
3.916812295788542875e+33,1.257901000000000000e+06,2.274578125012378678e+03
3.864419978914626810e+33,1.265501000000000000e+06,2.254668833068048116e+03
3.807004979730470603e+33,1.272201000000000000e+06,2.235897646907408216e+03
3.742506175673429113e+33,1.277901000000000000e+06,2.218196569191345134e+03
3.668868453311472750e+33,1.282601000000000000e+06,2.201424316769386678e+03
3.585202491361670638e+33,1.286301000000000000e+06,2.185302776329584049e+03
3.492535137533057192e+33,1.288901000000000000e+06,2.169647627626190115e+03
3.393033445153949888e+33,1.290501000000000000e+06,2.154372036251098962e+03
3.288399104651156246e+33,1.291201000000000000e+06,2.139599458757993943e+03
3.178863280054678338e+33,1.290801000000000000e+06,2.125333601157850353e+03
3.063054562373252355e+33,1.289301000000000000e+06,2.111456586907896963e+03
2.939102643537035600e+33,1.286501000000000000e+06,2.097671619705561625e+03
2.807070807923555263e+33,1.282601000000000000e+06,2.083520278138252252e+03
2.670574828942428741e+33,1.277901000000000000e+06,2.068523096919770978e+03
2.534933504908474227e+33,1.272801000000000000e+06,2.052592575980649144e+03
2.404273444987984694e+33,1.267701000000000000e+06,2.035814905096106486e+03
2.280674981558711828e+33,1.262701000000000000e+06,2.018524796347457141e+03
2.164432803191937368e+33,1.257701000000000000e+06,2.001197319757480273e+03
2.054130113733460390e+33,1.252701000000000000e+06,1.984062508683405213e+03
1.946687631338441829e+33,1.247101000000000000e+06,1.967291349953997724e+03
1.838294335232025699e+33,1.240601000000000000e+06,1.950412868611170097e+03
1.726469798729180195e+33,1.233101000000000000e+06,1.932995577130885977e+03
1.611657615754717280e+33,1.224801000000000000e+06,1.914193762959266451e+03
1.496738642473232269e+33,1.216201000000000000e+06,1.893540276772353309e+03
1.385263493654578458e+33,1.208001000000000000e+06,1.870697521956959918e+03
1.280047539659979947e+33,1.200801000000000000e+06,1.845624962349369071e+03
1.182695309113527204e+33,1.194801000000000000e+06,1.818455546752127930e+03
1.093790489195555182e+33,1.190301000000000000e+06,1.789417882118247917e+03
1.013156791768398279e+33,1.187301000000000000e+06,1.758870215077432704e+03
9.400899214847896696e+32,1.185901000000000000e+06,1.727180681040172203e+03
8.735336281960268364e+32,1.185901000000000000e+06,1.694289863614686737e+03
8.123363026282967875e+32,1.187401000000000000e+06,1.660245341146015789e+03
7.555622094072873624e+32,1.190401000000000000e+06,1.624713012979533914e+03
7.027672693162685169e+32,1.195201000000000000e+06,1.587309764283426830e+03
6.541016647417787169e+32,1.202001000000000000e+06,1.548117088881473364e+03
6.101662910276592430e+32,1.211201000000000000e+06,1.507485359375091321e+03
5.715962922858456945e+32,1.222501000000000000e+06,1.466361010010784867e+03
5.386768967692395243e+32,1.235601000000000000e+06,1.426037854300322806e+03
5.112448935339536528e+32,1.249901000000000000e+06,1.387665228198689647e+03
