mass,radius,fmode
4.231996405700176443e+33,1.078601000000000000e+06,2.689451610687744051e+03
4.229343348177686022e+33,1.087001000000000000e+06,2.670887764256216542e+03
4.216979246664830978e+33,1.094701000000000000e+06,2.654705789855823241e+03
4.192040886251897711e+33,1.101501000000000000e+06,2.640864517572825662e+03
4.152381365252447756e+33,1.107501000000000000e+06,2.629233725132617110e+03
4.097443749125168135e+33,1.112701000000000000e+06,2.619501226313194366e+03
4.028247168337969594e+33,1.117001000000000000e+06,2.611181134138325433e+03
3.946631562129224827e+33,1.120601000000000000e+06,2.603742813571978786e+03
3.854511466136174156e+33,1.123401000000000000e+06,2.596663411628527228e+03
3.753586348060524877e+33,1.125601000000000000e+06,2.589509786955563868e+03
3.645372129434255591e+33,1.127201000000000000e+06,2.581871598396357967e+03
3.531261360683783247e+33,1.128201000000000000e+06,2.573449231765948298e+03
3.412614178964920769e+33,1.128801000000000000e+06,2.564008532193894553e+03
3.290731497176271352e+33,1.129001000000000000e+06,2.553266832858610542e+03
3.166792259770681811e+33,1.128901000000000000e+06,2.541241241140431612e+03
3.041802872099269525e+33,1.128501000000000000e+06,2.527594327876725401e+03
2.916499325293074026e+33,1.127801000000000000e+06,2.512560504017578296e+03
2.791290426002028773e+33,1.126901000000000000e+06,2.495971747360890731e+03
2.666311068776074199e+33,1.125801000000000000e+06,2.477711555001126271e+03
2.541541064924075958e+33,1.124401000000000000e+06,2.457732389237667576e+03
2.417022222321999502e+33,1.122901000000000000e+06,2.435749445859632942e+03
2.293029907178314756e+33,1.121401000000000000e+06,2.411580442810041859e+03
2.170187957236947524e+33,1.119901000000000000e+06,2.384830376748464005e+03
2.049528757979555369e+33,1.118801000000000000e+06,2.355064121896497454e+03
1.932460491865059578e+33,1.118101000000000000e+06,2.322161045750855465e+03
1.820596268518421156e+33,1.118201000000000000e+06,2.285982072391646852e+03
1.715444774104420807e+33,1.119201000000000000e+06,2.246905584187230943e+03
1.618198318966576735e+33,1.121301000000000000e+06,2.205474345811252078e+03
1.529589908215671795e+33,1.124501000000000000e+06,2.162318184595861567e+03
1.449916706570910430e+33,1.128801000000000000e+06,2.118561474487536998e+03
1.379084821607664681e+33,1.134001000000000000e+06,2.074869788577168947e+03
1.316630952970107264e+33,1.139901000000000000e+06,2.032291768790253627e+03
1.261762251960088585e+33,1.146301000000000000e+06,1.991675279510015798e+03
1.213405800651944458e+33,1.152801000000000000e+06,1.953439132939086448e+03
1.170214051487806068e+33,1.159201000000000000e+06,1.917929609891987184e+03
1.130553766811252906e+33,1.165301000000000000e+06,1.884904107077422168e+03
1.092437488555251615e+33,1.170701000000000000e+06,1.853861451330486943e+03
1.053480453378486199e+33,1.175601000000000000e+06,1.823745437601515505e+03
1.011112072184700535e+33,1.179901000000000000e+06,1.792972684168197020e+03
9.634096341233834889e+32,1.183801000000000000e+06,1.759650873384463694e+03
9.104701004540626261e+32,1.187901000000000000e+06,1.722593291187516570e+03
8.548470705682310933e+32,1.192901000000000000e+06,1.681259296187966356e+03
8.000636177268561101e+32,1.199401000000000000e+06,1.636370629780294394e+03
7.488273610052120101e+32,1.207801000000000000e+06,1.589181919466169347e+03
7.024892079485893612e+32,1.218101000000000000e+06,1.540971695840201164e+03
6.613589359771737679e+32,1.230201000000000000e+06,1.492868990979684668e+03
6.251121435054087070e+32,1.243801000000000000e+06,1.445792260117560090e+03
5.930541100154109075e+32,1.258601000000000000e+06,1.400082982541597858e+03
5.643058727512137173e+32,1.274501000000000000e+06,1.355684904023207537e+03
5.379998175145957839e+32,1.291601000000000000e+06,1.312144567731262669e+03
5.134775347051551696e+32,1.310201000000000000e+06,1.268885281327028224e+03
