mass,radius,fmode
4.443988270259876855e+33,1.237201000000000000e+06,2.369481248235803832e+03
4.437311461627766745e+33,1.244601000000000000e+06,2.355472128442433586e+03
4.414891855085330136e+33,1.251601000000000000e+06,2.342226255061148095e+03
4.377195415368917784e+33,1.258301000000000000e+06,2.329735581199231092e+03
4.326087031591124630e+33,1.264401000000000000e+06,2.317862038325788944e+03
4.263931682555774074e+33,1.270101000000000000e+06,2.306366520636127916e+03
4.192920709882970428e+33,1.275301000000000000e+06,2.294991241569455724e+03
4.114808350431630039e+33,1.280101000000000000e+06,2.283634319853611942e+03
4.030923802518945582e+33,1.284401000000000000e+06,2.272111771960650003e+03
3.942254576822795207e+33,1.288401000000000000e+06,2.260286087007296828e+03
3.849529711738980801e+33,1.292001000000000000e+06,2.248109373267690444e+03
3.753312064514892293e+33,1.295301000000000000e+06,2.235555583111928172e+03
3.654058774623099203e+33,1.298201000000000000e+06,2.222488830932304609e+03
3.552189487894405826e+33,1.300801000000000000e+06,2.208914653699841438e+03
3.448151935920156800e+33,1.303201000000000000e+06,2.194710577874886440e+03
3.342446441288302508e+33,1.305301000000000000e+06,2.179816191916441312e+03
3.235651757550257056e+33,1.307201000000000000e+06,2.164200439200600158e+03
3.128411675336708222e+33,1.308901000000000000e+06,2.147743904387173643e+03
3.021386722272777807e+33,1.310601000000000000e+06,2.130577811038123855e+03
2.915250257954495523e+33,1.312201000000000000e+06,2.112552226991394946e+03
2.810636615603424179e+33,1.313701000000000000e+06,2.093814343583209393e+03
2.708121006414791953e+33,1.315301000000000000e+06,2.074225846395084773e+03
2.608219027695615954e+33,1.316901000000000000e+06,2.054039342078993741e+03
2.511342995648345536e+33,1.318601000000000000e+06,2.033336192880041608e+03
2.417765799396440528e+33,1.320401000000000000e+06,2.012189075873103548e+03
2.327599584522085984e+33,1.322101000000000000e+06,1.990737334233996080e+03
2.240747205277815090e+33,1.323901000000000000e+06,1.969145916228832903e+03
2.156875383525177881e+33,1.325601000000000000e+06,1.947468140063182318e+03
2.075411910641431726e+33,1.327201000000000000e+06,1.925703782058793649e+03
1.995580168862147112e+33,1.328601000000000000e+06,1.903902083027214758e+03
1.916501663583334271e+33,1.329801000000000000e+06,1.881785086099160026e+03
1.837395172748694059e+33,1.330801000000000000e+06,1.859197373695631086e+03
1.757772465013288868e+33,1.331601000000000000e+06,1.835746271927551334e+03
1.677626586410354508e+33,1.332301000000000000e+06,1.811137817599920254e+03
1.597412129406145264e+33,1.333101000000000000e+06,1.785085924244866192e+03
1.517893840054702683e+33,1.334101000000000000e+06,1.757399751529359037e+03
1.439889032720658650e+33,1.335501000000000000e+06,1.727924816274640762e+03
1.364058181910283880e+33,1.337401000000000000e+06,1.696616521349135155e+03
1.290798764449804808e+33,1.340101000000000000e+06,1.663378240986329956e+03
1.220218277141953924e+33,1.343701000000000000e+06,1.628055136473688435e+03
1.152199221232491321e+33,1.348201000000000000e+06,1.590540461058591745e+03
1.086506152545893565e+33,1.354101000000000000e+06,1.550493065690489402e+03
1.022951176904289477e+33,1.361601000000000000e+06,1.507537243344771468e+03
9.615854687136464169e+32,1.371201000000000000e+06,1.461323107873069603e+03
9.028474354279542853e+32,1.383501000000000000e+06,1.411825484773825565e+03
8.475622504199062221e+32,1.399101000000000000e+06,1.359299517996644454e+03
7.967592620506806713e+32,1.418601000000000000e+06,1.304597889014015664e+03
7.513944571219299454e+32,1.442301000000000000e+06,1.249025406712387166e+03
7.121485646755270201e+32,1.470001000000000000e+06,1.193957521801813755e+03
6.793548995697450076e+32,1.501501000000000000e+06,1.140816047010016064e+03
6.530462930782025636e+32,1.536101000000000000e+06,1.090740446006110233e+03
6.330170820819132561e+32,1.572701000000000000e+06,1.606922999407338921e+03
6.188805889301798808e+32,1.610101000000000000e+06,1.508892018629857830e+03
6.101073672945874963e+32,1.647301000000000000e+06,1.428818810219946954e+03
6.060403732281176479e+32,1.682901000000000000e+06,1.365690992856029425e+03
6.059363767286918299e+32,1.716001000000000000e+06,1.317185354806206760e+03
6.089912263303235115e+32,1.746001000000000000e+06,1.280951346061714730e+03
6.143855299892753689e+32,1.772601000000000000e+06,1.254752878986424776e+03
6.213400337685775233e+32,1.795801000000000000e+06,1.236331723407961363e+03
6.291718955238614061e+32,1.815701000000000000e+06,1.223937799095777336e+03
6.373371536270148456e+32,1.832801000000000000e+06,1.215753948379599024e+03
6.454554959860389232e+32,1.847601000000000000e+06,1.210359908598885568e+03
6.532855433967522095e+32,1.860601000000000000e+06,1.206714437533356204e+03
6.606757058207415643e+32,1.872201000000000000e+06,1.204100596583402421e+03
