mass,radius,fmode
4.293107306022842820e+33,1.238601000000000000e+06,2.346922018077441862e+03
4.289412931726150197e+33,1.249701000000000000e+06,2.324504419368786785e+03
4.276449231649727950e+33,1.260301000000000000e+06,2.302864200289650398e+03
4.254008295347928878e+33,1.270501000000000000e+06,2.282026319470604449e+03
4.222302257862379593e+33,1.280101000000000000e+06,2.261960730670781231e+03
4.181823203654922250e+33,1.289101000000000000e+06,2.242654556825902091e+03
4.133220148065937850e+33,1.297401000000000000e+06,2.224099781924297986e+03
4.077110469289813219e+33,1.305001000000000000e+06,2.206350460084443966e+03
4.013947763138480240e+33,1.311701000000000000e+06,2.189389502126412026e+03
3.943913365784578112e+33,1.317601000000000000e+06,2.173317601549663323e+03
3.866861927388893401e+33,1.322401000000000000e+06,2.158090974816563175e+03
3.782290071474338713e+33,1.326201000000000000e+06,2.143807009366836610e+03
3.689369349111919896e+33,1.328901000000000000e+06,2.130397129515672077e+03
3.587052983193018241e+33,1.330201000000000000e+06,2.117840072693016282e+03
3.474306527603444541e+33,1.330201000000000000e+06,2.105978030724932069e+03
3.350417330737509955e+33,1.328701000000000000e+06,2.094523645496324207e+03
3.215387455602239845e+33,1.325701000000000000e+06,2.083255055653290128e+03
3.070197486189456400e+33,1.321401000000000000e+06,2.071639679257531952e+03
2.916862196409245176e+33,1.315901000000000000e+06,2.059103552822113670e+03
2.758177503324006523e+33,1.309601000000000000e+06,2.045113703735627723e+03
2.597305215881572041e+33,1.302701000000000000e+06,2.029179596137895487e+03
2.437359256498817880e+33,1.295801000000000000e+06,2.010712219974544269e+03
2.281097460560526119e+33,1.289101000000000000e+06,1.989414186460527844e+03
2.130791411654383897e+33,1.283001000000000000e+06,1.965088758727682261e+03
1.988212910127038561e+33,1.277801000000000000e+06,1.937504450510536117e+03
1.854671006886006545e+33,1.273901000000000000e+06,1.906886126356955401e+03
1.731075807059863746e+33,1.271301000000000000e+06,1.873427125652021232e+03
1.617987268808107907e+33,1.270401000000000000e+06,1.837436589305759071e+03
1.515675233003122979e+33,1.271101000000000000e+06,1.799794738487804580e+03
1.424141489545300579e+33,1.273501000000000000e+06,1.760986739301713897e+03
1.343136777133181971e+33,1.277501000000000000e+06,1.721873918911636792e+03
1.272180007745523991e+33,1.283001000000000000e+06,1.683339879141295569e+03
1.210571768483447431e+33,1.289601000000000000e+06,1.646074234281978988e+03
1.157393969840916639e+33,1.297001000000000000e+06,1.610671845905052578e+03
1.111544683280325279e+33,1.305001000000000000e+06,1.577742108435641057e+03
1.071756114817202075e+33,1.313001000000000000e+06,1.547382510015449043e+03
1.036645387904146326e+33,1.321001000000000000e+06,1.519581255093722348e+03
1.004760718915303836e+33,1.328501000000000000e+06,1.494120345309574986e+03
9.746486254021533940e+32,1.335501000000000000e+06,1.470633215442874643e+03
9.449245298357343470e+32,1.341801000000000000e+06,1.448652125061653351e+03
9.143719213167172193e+32,1.347501000000000000e+06,1.427582621170374750e+03
8.820642651654306852e+32,1.352401000000000000e+06,1.407067896715456527e+03
8.475032300760976226e+32,1.356701000000000000e+06,1.386660489954469995e+03
8.106761917553974962e+32,1.360501000000000000e+06,1.366173413271481422e+03
7.720274151737850575e+32,1.364001000000000000e+06,1.345441553170965562e+03
