mass,radius,fmode
4.426688067456612179e+33,1.004101000000000000e+06,2.820120161824736442e+03
4.425018432805254222e+33,1.012001000000000000e+06,2.806248820938045810e+03
4.417261125163116268e+33,1.019801000000000000e+06,2.793762026113014599e+03
4.403181205294738033e+33,1.027201000000000000e+06,2.782613052963300106e+03
4.382557801639266136e+33,1.034301000000000000e+06,2.772728879658404367e+03
4.355174067407256406e+33,1.041001000000000000e+06,2.764037220741706278e+03
4.320812539991398143e+33,1.047201000000000000e+06,2.756485712672174941e+03
4.279209532033166710e+33,1.053001000000000000e+06,2.750049097008295121e+03
4.229998368945265806e+33,1.058201000000000000e+06,2.744747061385814504e+03
4.172652814034445535e+33,1.062901000000000000e+06,2.740525064094803383e+03
4.106534027793738958e+33,1.066901000000000000e+06,2.737358766690444099e+03
4.031147370196473331e+33,1.070201000000000000e+06,2.735159303385228213e+03
3.946468212173879674e+33,1.072801000000000000e+06,2.733674330244230987e+03
3.852978431198342626e+33,1.074801000000000000e+06,2.732548952874468796e+03
3.751469512492534850e+33,1.076201000000000000e+06,2.731595412819558078e+03
3.642813719660387207e+33,1.077001000000000000e+06,2.730420436598566084e+03
3.527871376395237409e+33,1.077201000000000000e+06,2.728585827072632128e+03
3.407452753188978420e+33,1.076901000000000000e+06,2.726171281208225537e+03
3.282319600522396763e+33,1.076101000000000000e+06,2.722727543447027983e+03
3.153202831155848113e+33,1.074901000000000000e+06,2.717881677373083221e+03
3.020860712041535511e+33,1.073301000000000000e+06,2.711539024557510402e+03
2.886148810892942673e+33,1.071401000000000000e+06,2.703284248647415097e+03
2.750083692103367506e+33,1.069301000000000000e+06,2.692682223714799875e+03
2.613807757883598732e+33,1.067101000000000000e+06,2.679392926988756244e+03
2.478567773358489551e+33,1.065001000000000000e+06,2.663336708581759467e+03
2.345588303778983682e+33,1.063001000000000000e+06,2.643702265437467759e+03
2.215980216371006511e+33,1.061401000000000000e+06,2.620613634974687557e+03
2.090642010319065725e+33,1.060201000000000000e+06,2.593762409190886956e+03
1.970178106348333730e+33,1.059501000000000000e+06,2.562982731087229695e+03
1.854852250628999623e+33,1.059401000000000000e+06,2.528061845529501170e+03
1.744614160975827004e+33,1.060101000000000000e+06,2.489415125804611307e+03
1.639282807059006292e+33,1.061501000000000000e+06,2.446200831982527234e+03
1.538787829334048547e+33,1.064001000000000000e+06,2.398340456605655163e+03
1.443320071313154804e+33,1.067601000000000000e+06,2.345589977985707264e+03
1.353298493479669393e+33,1.072601000000000000e+06,2.287939512957233546e+03
1.269251538667895811e+33,1.079301000000000000e+06,2.225757530290844898e+03
1.191720319235205708e+33,1.087801000000000000e+06,2.159664246277691291e+03
1.121206323916207860e+33,1.098301000000000000e+06,2.090937726169647704e+03
1.058057965670292046e+33,1.110801000000000000e+06,2.020546484463986644e+03
1.002372506111468674e+33,1.125101000000000000e+06,1.950197435615288668e+03
9.539073363353332418e+32,1.141101000000000000e+06,1.881486656801001800e+03
9.120773733444604772e+32,1.158401000000000000e+06,1.815545611156272344e+03
8.760275528267426435e+32,1.176801000000000000e+06,1.752745282303091017e+03
8.448198529972418077e+32,1.196201000000000000e+06,1.693039592805004304e+03
8.177751700962226341e+32,1.216601000000000000e+06,1.636281245620518121e+03
7.946685919600610015e+32,1.237901000000000000e+06,1.582539263514861432e+03
7.756234958818482390e+32,1.259601000000000000e+06,1.532573965313605868e+03
7.607553054955788100e+32,1.281401000000000000e+06,1.487224547012655421e+03
7.498994946924570232e+32,1.302401000000000000e+06,1.447112575088429367e+03
7.425746499606904575e+32,1.322101000000000000e+06,1.412493105079394354e+03
7.380710243548531487e+32,1.340201000000000000e+06,1.383110212659483295e+03
7.355614696310725190e+32,1.356401000000000000e+06,1.358357201011214329e+03
7.341941357158688993e+32,1.370801000000000000e+06,1.337352520082589535e+03
7.331520050859318775e+32,1.383701000000000000e+06,1.319188239189052183e+03
7.316574006634197767e+32,1.395401000000000000e+06,1.302880646083702231e+03
7.289435027252022488e+32,1.406101000000000000e+06,1.287571764867760066e+03
7.242341199815603023e+32,1.416201000000000000e+06,1.272521725496723093e+03
7.167629897042320112e+32,1.425901000000000000e+06,1.257228118745215397e+03
