mass,radius,fmode
4.027387338977892990e+33,1.091001000000000000e+06,2.679351513323486870e+03
4.025656028259822582e+33,1.101701000000000000e+06,2.653572190781927475e+03
4.017402708657726865e+33,1.112101000000000000e+06,2.628722632252209223e+03
4.002206087052741187e+33,1.122201000000000000e+06,2.604683370463232677e+03
3.979779024989986726e+33,1.132001000000000000e+06,2.581418261308577257e+03
3.949921388224647024e+33,1.141401000000000000e+06,2.558750877637092799e+03
3.912556324542279123e+33,1.150401000000000000e+06,2.536700742198888747e+03
3.867715916133909846e+33,1.159001000000000000e+06,2.514979544742781400e+03
3.815530597738702788e+33,1.167101000000000000e+06,2.493621010636617939e+03
3.756246272191737645e+33,1.174701000000000000e+06,2.472401340720714416e+03
3.690233495078800235e+33,1.181901000000000000e+06,2.451203857825138130e+03
3.618014213090861671e+33,1.188701000000000000e+06,2.429850199891931425e+03
3.540261113973593877e+33,1.195001000000000000e+06,2.408275608177367758e+03
3.457780021236209964e+33,1.200901000000000000e+06,2.386301112442623435e+03
3.371467048693913633e+33,1.206501000000000000e+06,2.363863000892426498e+03
3.282267778326236433e+33,1.211701000000000000e+06,2.340963769547875017e+03
3.191076276405672699e+33,1.216501000000000000e+06,2.317704643869311894e+03
3.098682708321940906e+33,1.221001000000000000e+06,2.294086087236611093e+03
3.005712297849690368e+33,1.225101000000000000e+06,2.270114470570246340e+03
2.912565918511601942e+33,1.228901000000000000e+06,2.246047692021722469e+03
2.819409375358903194e+33,1.232201000000000000e+06,2.221864118652109937e+03
2.726175403338289709e+33,1.235201000000000000e+06,2.197802636685436937e+03
2.632604651428707448e+33,1.237601000000000000e+06,2.173792270165673926e+03
2.538322107096924170e+33,1.239601000000000000e+06,2.149791681926072670e+03
2.442949322404833872e+33,1.241001000000000000e+06,2.125813133970568288e+03
2.346213892572926428e+33,1.241801000000000000e+06,2.101647689919846925e+03
2.248046970889309185e+33,1.242101000000000000e+06,2.077236725502112677e+03
2.148630077036738606e+33,1.241801000000000000e+06,2.052293439338787266e+03
2.048382921557161455e+33,1.241201000000000000e+06,2.026728946218810279e+03
1.947903196538019605e+33,1.240201000000000000e+06,2.000278591758350785e+03
1.847901239253502902e+33,1.239001000000000000e+06,1.972885493023078197e+03
1.749122637070933798e+33,1.237801000000000000e+06,1.944384434491188813e+03
1.652312772990003586e+33,1.236701000000000000e+06,1.914560933403285844e+03
1.558209540814535507e+33,1.235801000000000000e+06,1.883333359072641088e+03
1.467535393360780465e+33,1.235401000000000000e+06,1.850728481152322502e+03
1.380992384636132189e+33,1.235701000000000000e+06,1.816735419861462333e+03
1.299261004799240486e+33,1.236901000000000000e+06,1.781482586223100725e+03
1.222947508284636517e+33,1.239001000000000000e+06,1.745217331093038638e+03
1.152542279240323605e+33,1.242301000000000000e+06,1.708284909422817009e+03
1.088381149576301244e+33,1.246801000000000000e+06,1.671187076854522502e+03
1.030601016063723422e+33,1.252501000000000000e+06,1.634443692887984525e+03
9.791345364181470989e+32,1.259201000000000000e+06,1.598653016668199598e+03
9.337101336633305878e+32,1.266701000000000000e+06,1.564328457827664124e+03
8.938693927600938159e+32,1.274801000000000000e+06,1.531866180020528873e+03
8.589843402391095805e+32,1.283301000000000000e+06,1.501617985027124860e+03
8.282938332920967172e+32,1.291801000000000000e+06,1.473750748441258793e+03
8.009226468221439884e+32,1.300101000000000000e+06,1.448197919419678556e+03
7.759148954592055806e+32,1.308001000000000000e+06,1.424842834102206325e+03
7.522590196472373228e+32,1.315301000000000000e+06,1.403307496038674572e+03
7.289186456265744866e+32,1.321901000000000000e+06,1.383257883914191780e+03
7.048738495878390491e+32,1.327901000000000000e+06,1.364193164939940289e+03
