mass,radius,fmode
4.508448446873943740e+33,1.145901000000000000e+06,2.534313550763173680e+03
4.495106465313719303e+33,1.154001000000000000e+06,2.519385421459194276e+03
4.465078519190617758e+33,1.161701000000000000e+06,2.506169276720957896e+03
4.419902075138248934e+33,1.168801000000000000e+06,2.494293116644300426e+03
4.361702547560372991e+33,1.175401000000000000e+06,2.483276817084333743e+03
4.292531593379919924e+33,1.181401000000000000e+06,2.472663444165199508e+03
4.214085362388246646e+33,1.186901000000000000e+06,2.462085739163564540e+03
4.127787993927289998e+33,1.192001000000000000e+06,2.451213801198388865e+03
4.034819051838956711e+33,1.196701000000000000e+06,2.439781318382663358e+03
3.936212617216554120e+33,1.200901000000000000e+06,2.427690157571514646e+03
3.832892517949658459e+33,1.204801000000000000e+06,2.414716820083355287e+03
3.725664292604862390e+33,1.208201000000000000e+06,2.400767499189923456e+03
3.615208290947732689e+33,1.211301000000000000e+06,2.385854016721506014e+03
3.502051350993809198e+33,1.214001000000000000e+06,2.369847690621372294e+03
3.386548546179707607e+33,1.216401000000000000e+06,2.352774799356341191e+03
3.268907882666760239e+33,1.218401000000000000e+06,2.334566826160995333e+03
3.149240500297635931e+33,1.220001000000000000e+06,2.315137880272647635e+03
3.027662873895449778e+33,1.221301000000000000e+06,2.294315370514630558e+03
2.904400205808236540e+33,1.222401000000000000e+06,2.271912040414555122e+03
2.779903589474916428e+33,1.223201000000000000e+06,2.247696604346750519e+03
2.654910257497990465e+33,1.223901000000000000e+06,2.221470532411088243e+03
2.530444388980674265e+33,1.224701000000000000e+06,2.192975858285947197e+03
2.407755373320464214e+33,1.225701000000000000e+06,2.162068454225641290e+03
2.288203943620732206e+33,1.227101000000000000e+06,2.128723019202280739e+03
2.173119315586256844e+33,1.229001000000000000e+06,2.093058807956582314e+03
2.063697643086504321e+33,1.231701000000000000e+06,2.055267886499631913e+03
1.960920502047339529e+33,1.235301000000000000e+06,2.015766404404432706e+03
1.865508390260881303e+33,1.239701000000000000e+06,1.975127466692716553e+03
1.777909522474577607e+33,1.245101000000000000e+06,1.933791847106582736e+03
1.698309631593801487e+33,1.251401000000000000e+06,1.892553385514614092e+03
1.626653054662588374e+33,1.258501000000000000e+06,1.851844189047754980e+03
1.562679323608294832e+33,1.266301000000000000e+06,1.812394968725000354e+03
1.505961396995969184e+33,1.274701000000000000e+06,1.774587221049401478e+03
1.455944283852198284e+33,1.283401000000000000e+06,1.738811044166852525e+03
1.411974263545480078e+33,1.292201000000000000e+06,1.705423205904997303e+03
1.373306194252862271e+33,1.301001000000000000e+06,1.674522215152216177e+03
1.339111490809466273e+33,1.309501000000000000e+06,1.646238549526079169e+03
1.308450092683406885e+33,1.317501000000000000e+06,1.620532328985611912e+03
1.280268838624793105e+33,1.324901000000000000e+06,1.597252694524471963e+03
1.253354221980706582e+33,1.331501000000000000e+06,1.576197675424527688e+03
1.226323115136862595e+33,1.337101000000000000e+06,1.557052263253188585e+03
1.197585721021790099e+33,1.341501000000000000e+06,1.539393545024005789e+03
1.165369677924681414e+33,1.344501000000000000e+06,1.522789732836411986e+03
1.127862592357252540e+33,1.346001000000000000e+06,1.506825555047494163e+03
1.083553405977351287e+33,1.345801000000000000e+06,1.491050979485214611e+03
1.031784942942230691e+33,1.343701000000000000e+06,1.475073407511800269e+03
9.732324726800906215e+32,1.340001000000000000e+06,1.458588167283288612e+03
9.099179762974876531e+32,1.335301000000000000e+06,1.441197427892657515e+03
8.446102507654594431e+32,1.330301000000000000e+06,1.422656777052225380e+03
7.800099310479877870e+32,1.325901000000000000e+06,1.402721948208152298e+03
