mass,radius,fmode
4.362630932773208799e+33,1.096401000000000000e+06,2.635523317962138663e+03
4.355602315956071764e+33,1.103201000000000000e+06,2.621744305336348134e+03
4.339929568717726615e+33,1.109501000000000000e+06,2.609493829743486458e+03
4.315162479867421334e+33,1.115301000000000000e+06,2.598820466969374593e+03
4.280980216472872804e+33,1.120501000000000000e+06,2.589596569304479544e+03
4.237217290028544227e+33,1.125001000000000000e+06,2.581740438729335438e+03
4.183906046747871958e+33,1.128901000000000000e+06,2.575087298758408906e+03
4.121286982522234351e+33,1.132101000000000000e+06,2.569434151098091206e+03
4.049780216231423832e+33,1.134601000000000000e+06,2.564569279381609249e+03
3.969944180878807995e+33,1.136501000000000000e+06,2.560239927761056606e+03
3.882421947387201697e+33,1.137701000000000000e+06,2.556264170411651776e+03
3.787910046981802442e+33,1.138401000000000000e+06,2.552299103685170394e+03
3.687135917999198389e+33,1.138501000000000000e+06,2.548189093735181814e+03
3.580854265274984043e+33,1.138101000000000000e+06,2.543656560077943141e+03
3.469854256327754915e+33,1.137101000000000000e+06,2.538472150155461804e+03
3.354957216404922398e+33,1.135801000000000000e+06,2.532393052897214147e+03
3.237013843906890066e+33,1.134101000000000000e+06,2.525259935065698301e+03
3.116891311814461642e+33,1.132201000000000000e+06,2.516684115490300883e+03
2.995448285709544493e+33,1.130001000000000000e+06,2.506711032673187219e+03
2.873525666476046704e+33,1.127601000000000000e+06,2.494968076151752030e+03
2.751923871729212196e+33,1.125201000000000000e+06,2.481191481737555478e+03
2.631390499777669229e+33,1.122801000000000000e+06,2.465568776209753651e+03
2.512626296495497536e+33,1.120501000000000000e+06,2.447893996976672497e+03
2.396282086315406643e+33,1.118301000000000000e+06,2.427583637591395018e+03
2.282966758593383233e+33,1.116401000000000000e+06,2.405103630925678772e+03
2.173253711155004031e+33,1.114901000000000000e+06,2.380208276583080078e+03
2.067680022502507199e+33,1.113701000000000000e+06,2.353097622283770761e+03
1.966742212586031473e+33,1.113201000000000000e+06,2.323513492986091023e+03
1.870880939607995001e+33,1.113101000000000000e+06,2.291968720694364947e+03
1.780467603507364546e+33,1.113801000000000000e+06,2.258437719482989905e+03
1.695793583105214102e+33,1.115201000000000000e+06,2.223321553228948687e+03
1.617062035653537421e+33,1.117301000000000000e+06,2.187068077817495578e+03
1.544386693994925976e+33,1.120101000000000000e+06,2.149922196494937452e+03
1.477776953349827982e+33,1.123601000000000000e+06,2.112575828091006770e+03
1.417140462652900424e+33,1.127801000000000000e+06,2.075401174466531756e+03
1.362273506717534375e+33,1.132401000000000000e+06,2.038919757373595758e+03
1.312841583464154151e+33,1.137501000000000000e+06,2.003550837677186109e+03
1.268386095505867708e+33,1.142901000000000000e+06,1.969674633575364169e+03
1.228311005256984313e+33,1.148301000000000000e+06,1.937610285127857196e+03
1.191883852218346585e+33,1.153701000000000000e+06,1.907441926697044437e+03
1.158248379608353006e+33,1.159001000000000000e+06,1.879155103126816812e+03
1.126448846901745695e+33,1.163901000000000000e+06,1.852401752962505498e+03
1.095477101812715104e+33,1.168501000000000000e+06,1.827151628918051529e+03
1.064359104477172349e+33,1.172701000000000000e+06,1.802682589508079900e+03
1.032262554086185329e+33,1.176401000000000000e+06,1.778756619081872259e+03
9.986329667654981630e+32,1.179801000000000000e+06,1.754890081207536468e+03
9.632875773429389722e+32,1.182801000000000000e+06,1.730694433791548590e+03
9.264327802106747231e+32,1.185601000000000000e+06,1.706178112075105673e+03
8.885598101950255925e+32,1.188201000000000000e+06,1.681163273082542446e+03
8.502835955559148709e+32,1.190801000000000000e+06,1.655618379470653053e+03
8.121856725376133929e+32,1.193501000000000000e+06,1.629769974268388523e+03
7.747089353876250022e+32,1.196501000000000000e+06,1.603542498178393771e+03
7.381205461265912217e+32,1.199701000000000000e+06,1.576997851755650117e+03
7.025056897762001857e+32,1.203201000000000000e+06,1.550059512529107906e+03
6.678112769058020657e+32,1.207101000000000000e+06,1.522660978860947807e+03
6.338848363232245386e+32,1.211601000000000000e+06,1.494518827330307204e+03
6.005415169267251864e+32,1.216801000000000000e+06,1.465194767476587685e+03
5.676497020592009593e+32,1.222901000000000000e+06,1.434321690666672339e+03
5.352215409373945330e+32,1.230201000000000000e+06,1.401344242490908300e+03
5.034721576856091283e+32,1.239301000000000000e+06,1.365840734996211040e+03
4.728243101328850752e+32,1.250601000000000000e+06,1.327491311209378409e+03
4.438160838862467983e+32,1.264501000000000000e+06,1.286231273855155223e+03
4.169708455127032825e+32,1.281301000000000000e+06,1.242153909466317828e+03
3.926799881723807748e+32,1.301001000000000000e+06,1.195578987274132714e+03
3.711560944454172840e+32,1.323601000000000000e+06,1.146723952980542435e+03
3.524457520550462597e+32,1.348601000000000000e+06,1.095994512075196553e+03
3.364558611778026483e+32,1.375401000000000000e+06,1.044098536267912550e+03
3.230063575375020713e+32,1.403401000000000000e+06,9.923208183247995748e+02
3.118473285330697330e+32,1.431901000000000000e+06,9.423626566027387526e+02
3.026910286276039288e+32,1.459901000000000000e+06,8.961585708209679524e+02
