mass,radius,fmode
4.419752015760603502e+33,1.156401000000000000e+06,2.502571441696968122e+03
4.417371324271018095e+33,1.167201000000000000e+06,2.480351244333563045e+03
4.407914319946829002e+33,1.177701000000000000e+06,2.459039650342019740e+03
4.391297956656783008e+33,1.187801000000000000e+06,2.438512418439523572e+03
4.367474567587429378e+33,1.197501000000000000e+06,2.418812816016679335e+03
4.336427311533419491e+33,1.206801000000000000e+06,2.399848733301892025e+03
4.298155517540985140e+33,1.215501000000000000e+06,2.381648798223648100e+03
4.252660252773142010e+33,1.223701000000000000e+06,2.364132292131218946e+03
4.199937084252810183e+33,1.231201000000000000e+06,2.347277991879939236e+03
4.139974008971772298e+33,1.238101000000000000e+06,2.331070598734714622e+03
4.072754877637264430e+33,1.244301000000000000e+06,2.315418699079301859e+03
3.998279378462130593e+33,1.249701000000000000e+06,2.300299542371045845e+03
3.916586363712558080e+33,1.254301000000000000e+06,2.285680025919844866e+03
3.827778279301636257e+33,1.258201000000000000e+06,2.271452158624684671e+03
3.732065704073334653e+33,1.261201000000000000e+06,2.257561020376314445e+03
3.629795695658394093e+33,1.263301000000000000e+06,2.243862582444374766e+03
3.521475541414634231e+33,1.264601000000000000e+06,2.230335076212983950e+03
3.407757634379149199e+33,1.265101000000000000e+06,2.216726283513576618e+03
3.289433347628617391e+33,1.264801000000000000e+06,2.203078072675993553e+03
3.167373258829460027e+33,1.263701000000000000e+06,2.189219541232104802e+03
3.042480277060742883e+33,1.261901000000000000e+06,2.175158847394491659e+03
2.915641186815317066e+33,1.259401000000000000e+06,2.160664986001528632e+03
2.787660128629354491e+33,1.256301000000000000e+06,2.145776330051369769e+03
2.659241067525092124e+33,1.252601000000000000e+06,2.130410309679494731e+03
2.530966680726897865e+33,1.248301000000000000e+06,2.114556911664580639e+03
2.403306237665284617e+33,1.243601000000000000e+06,2.098139612402083458e+03
2.276644872219453096e+33,1.238401000000000000e+06,2.080841512928145676e+03
2.151328564929249024e+33,1.232801000000000000e+06,2.062853509631381257e+03
2.027712457092534640e+33,1.226901000000000000e+06,2.043866725999311711e+03
1.906237293101123445e+33,1.220801000000000000e+06,2.023620946788321135e+03
1.787434175522322724e+33,1.214601000000000000e+06,2.002035721390843946e+03
1.671960666933894729e+33,1.208601000000000000e+06,1.978786990593069277e+03
1.560555951635056922e+33,1.202801000000000000e+06,1.953748718714009101e+03
1.453984045402496539e+33,1.197601000000000000e+06,1.926647793520127607e+03
1.352969435849626902e+33,1.193201000000000000e+06,1.897494298603568723e+03
1.258136786033466551e+33,1.189901000000000000e+06,1.866158888558906256e+03
1.169951242010128344e+33,1.187701000000000000e+06,1.832791759164359974e+03
1.088719075907864210e+33,1.187001000000000000e+06,1.797649799013156326e+03
1.014560306558196859e+33,1.187801000000000000e+06,1.760961377555053332e+03
9.474408853351924125e+32,1.190201000000000000e+06,1.723295521529300231e+03
8.871699741715790324e+32,1.194201000000000000e+06,1.685049586715529358e+03
8.334329092687278712e+32,1.199701000000000000e+06,1.646706384962070842e+03
7.858110966340532435e+32,1.206601000000000000e+06,1.608964302691355442e+03
7.437878645344848044e+32,1.214601000000000000e+06,1.572179783682632433e+03
7.067777122862589189e+32,1.223501000000000000e+06,1.536867461962528751e+03
6.741362855136882227e+32,1.233001000000000000e+06,1.503246957652052288e+03
6.451779600064854524e+32,1.242901000000000000e+06,1.471534449692386488e+03
6.191903111303847786e+32,1.253001000000000000e+06,1.441712910448286493e+03
5.954476872369277615e+32,1.263001000000000000e+06,1.413633499210898890e+03
5.732275503513359742e+32,1.272901000000000000e+06,1.387048233946410392e+03
