mass,radius,fmode
4.960451837182517204e+33,1.145801000000000000e+06,2.463072874127253726e+03
4.954665787831180591e+33,1.155101000000000000e+06,2.449029003956473389e+03
4.942849849365775257e+33,1.164201000000000000e+06,2.435784689904157858e+03
4.924818016583126497e+33,1.173001000000000000e+06,2.423328252183399854e+03
4.900380228574193260e+33,1.181301000000000000e+06,2.411623332152718376e+03
4.869350608375577428e+33,1.189301000000000000e+06,2.400637305730693242e+03
4.831507349299735708e+33,1.196701000000000000e+06,2.390398538289058706e+03
4.786572956792417061e+33,1.203601000000000000e+06,2.380820050801074103e+03
4.734193050299701307e+33,1.209901000000000000e+06,2.371980327971964471e+03
4.673955748499076987e+33,1.215601000000000000e+06,2.363855414071240830e+03
4.605421752930452134e+33,1.220501000000000000e+06,2.356410476586098866e+03
4.528238808477147176e+33,1.224601000000000000e+06,2.349646379065604833e+03
4.442225143177933858e+33,1.228001000000000000e+06,2.343431639155621269e+03
4.347501792639764909e+33,1.230501000000000000e+06,2.337664189362884372e+03
4.244483206463478966e+33,1.232201000000000000e+06,2.332208822849739590e+03
4.133862157091744618e+33,1.233001000000000000e+06,2.326917736048517327e+03
4.016526968077745050e+33,1.233101000000000000e+06,2.321630389996032136e+03
3.893459007409523077e+33,1.232301000000000000e+06,2.316272454520840256e+03
3.765647275168680718e+33,1.230801000000000000e+06,2.310693106049537619e+03
3.634005292088864394e+33,1.228601000000000000e+06,2.304868352055978448e+03
3.499323719124983171e+33,1.225601000000000000e+06,2.298793684595783361e+03
3.362211055785139697e+33,1.221901000000000000e+06,2.292434465679013556e+03
3.223100109466846263e+33,1.217501000000000000e+06,2.285801525902508274e+03
3.082257287606272357e+33,1.212301000000000000e+06,2.278947309953210606e+03
2.939861571215865607e+33,1.206301000000000000e+06,2.271807183521163097e+03
2.796097326017739683e+33,1.199501000000000000e+06,2.264348806128634806e+03
2.651261058216360616e+33,1.192001000000000000e+06,2.256508900161667952e+03
2.505861362204022081e+33,1.183701000000000000e+06,2.248070440951785713e+03
2.360625786849743867e+33,1.174801000000000000e+06,2.238939973168751749e+03
2.216485356723732801e+33,1.165401000000000000e+06,2.228907471863983574e+03
2.074495872708794532e+33,1.155701000000000000e+06,2.217571855783087358e+03
1.935752048456241803e+33,1.145701000000000000e+06,2.204954420689768085e+03
1.801316131584506645e+33,1.135801000000000000e+06,2.190524201210263982e+03
1.672152147021280968e+33,1.126101000000000000e+06,2.174244073091325390e+03
1.549093644426488111e+33,1.116801000000000000e+06,2.155954354193559993e+03
1.432816938916492007e+33,1.108301000000000000e+06,2.135207224422927538e+03
1.323823302487102739e+33,1.100501000000000000e+06,2.112122972018326891e+03
1.222438786670913427e+33,1.093901000000000000e+06,2.086506034178309619e+03
1.128812166710792489e+33,1.088401000000000000e+06,2.058381808189270487e+03
1.042914652882025948e+33,1.084401000000000000e+06,2.027766202899781320e+03
9.645701396533573136e+32,1.081701000000000000e+06,1.994848410928782641e+03
8.934560481658481872e+32,1.080601000000000000e+06,1.959772896670853697e+03
8.291348253078727550e+32,1.081001000000000000e+06,1.922791521366526467e+03
7.710706694659946882e+32,1.083001000000000000e+06,1.884089188808008657e+03
7.186626193472808425e+32,1.086301000000000000e+06,1.843823915295061397e+03
6.712729455556970395e+32,1.091101000000000000e+06,1.802245876427876283e+03
6.282608494874638997e+32,1.097201000000000000e+06,1.759370419324893874e+03
5.890085436743118530e+32,1.104601000000000000e+06,1.715190472796195763e+03
5.529499860151593647e+32,1.113201000000000000e+06,1.669601834244542033e+03
5.195820175590631090e+32,1.123301000000000000e+06,1.622353529895386146e+03
4.884611013714917767e+32,1.134701000000000000e+06,1.573242768974293995e+03
4.592133598392814493e+32,1.147801000000000000e+06,1.521682964478377471e+03
4.315255499545454392e+32,1.162901000000000000e+06,1.467137198108140410e+03
4.051535032163530033e+32,1.180301000000000000e+06,1.408784870530274020e+03
