mass,radius,fmode
4.297839649026071282e+33,1.218501000000000000e+06,2.369633529972395536e+03
4.293305472445292041e+33,1.227901000000000000e+06,2.350196055405896459e+03
4.273498615513473832e+33,1.236801000000000000e+06,2.331390453204610822e+03
4.238750543463647656e+33,1.245101000000000000e+06,2.313201551513477170e+03
4.190675265245649985e+33,1.252901000000000000e+06,2.295536014006834193e+03
4.131562688073364117e+33,1.260001000000000000e+06,2.278274581346098330e+03
4.063879788542748228e+33,1.266501000000000000e+06,2.261318282139087387e+03
3.989805111141549556e+33,1.272401000000000000e+06,2.244585382183005549e+03
3.911102298683466843e+33,1.277801000000000000e+06,2.228120530314393363e+03
3.829004308388687959e+33,1.282401000000000000e+06,2.212001255728881006e+03
3.744218445123119038e+33,1.286401000000000000e+06,2.196337286782337287e+03
3.656881112744085962e+33,1.289601000000000000e+06,2.181338730795657739e+03
3.566491873895878670e+33,1.292001000000000000e+06,2.167133092845888314e+03
3.471879565125032628e+33,1.293301000000000000e+06,2.153894470599170290e+03
3.371247227993941104e+33,1.293301000000000000e+06,2.141613873401501678e+03
3.262388128913305408e+33,1.292001000000000000e+06,2.130407591643543583e+03
3.143192613161973932e+33,1.289001000000000000e+06,2.120083428091048972e+03
3.012390247667020725e+33,1.284301000000000000e+06,2.110373085165474095e+03
2.870270517234083891e+33,1.277801000000000000e+06,2.100875661406042127e+03
2.718961963906274840e+33,1.269901000000000000e+06,2.091069137845324803e+03
2.561973827417567396e+33,1.260901000000000000e+06,2.080277913087285924e+03
2.403319955329535168e+33,1.251101000000000000e+06,2.068071606256591622e+03
2.246695605314528469e+33,1.241101000000000000e+06,2.053883324624126999e+03
2.095058672965323666e+33,1.231301000000000000e+06,2.037610744720745743e+03
1.950578601960082130e+33,1.222001000000000000e+06,2.019093984212125861e+03
1.814703182206227167e+33,1.213501000000000000e+06,1.998212692467743636e+03
1.688345032864109707e+33,1.205901000000000000e+06,1.975267704375730773e+03
1.571972307944814834e+33,1.199401000000000000e+06,1.950453514714636867e+03
1.465708988547305824e+33,1.194101000000000000e+06,1.924176632372144695e+03
1.369354210209363537e+33,1.190101000000000000e+06,1.896764401858119300e+03
1.282445513185640221e+33,1.187101000000000000e+06,1.868747504904926473e+03
1.204244345691212445e+33,1.185201000000000000e+06,1.840735767075943841e+03
1.133782998316951192e+33,1.184101000000000000e+06,1.813016535074266585e+03
1.069896547356525923e+33,1.183601000000000000e+06,1.785944109699700675e+03
1.011285038731503359e+33,1.183601000000000000e+06,1.759594834792754455e+03
9.566055465693400590e+32,1.183901000000000000e+06,1.734044493210294149e+03
9.045816062217299616e+32,1.184201000000000000e+06,1.708925304990449604e+03
8.541107340082744748e+32,1.184501000000000000e+06,1.684157910179480268e+03
8.043858844948869510e+32,1.184901000000000000e+06,1.659162657603689013e+03
7.549593503468302639e+32,1.185501000000000000e+06,1.633577894829247043e+03
7.057831394624275908e+32,1.186401000000000000e+06,1.606718727370368015e+03
6.571544581930998329e+32,1.188201000000000000e+06,1.578111913053904345e+03
6.096286585867383857e+32,1.191201000000000000e+06,1.547185081526983595e+03
5.638713708458273556e+32,1.196101000000000000e+06,1.513243075169296390e+03
5.205293433849162153e+32,1.203201000000000000e+06,1.475832835599017926e+03
