mass,radius,fmode
5.061903302798570212e+33,1.113201000000000000e+06,1.445852962098948592e+04
5.060467822783601363e+33,1.121301000000000000e+06,3.433859768908165279e+04
5.052102115651355794e+33,1.129101000000000000e+06,2.474076264944916602e+03
5.036376652889090323e+33,1.136501000000000000e+06,2.465849073480428615e+03
5.012917934337506557e+33,1.143401000000000000e+06,2.458905152485564486e+03
4.981406770318158937e+33,1.149801000000000000e+06,2.453191261436742025e+03
4.941577312220202833e+33,1.155701000000000000e+06,2.448591192877835510e+03
4.893251720350651279e+33,1.160901000000000000e+06,2.445059629626418428e+03
4.836344887628604324e+33,1.165501000000000000e+06,2.442499551109368440e+03
4.770882721824165613e+33,1.169401000000000000e+06,2.440752244559896099e+03
4.696993490034450843e+33,1.172701000000000000e+06,2.439719260494233367e+03
4.614939257691287421e+33,1.175201000000000000e+06,2.439266657308758568e+03
4.525113076553656163e+33,1.177001000000000000e+06,2.439307523692751602e+03
4.428002467890641058e+33,1.178101000000000000e+06,2.439664096286033327e+03
4.324226682260086841e+33,1.178401000000000000e+06,2.440289615025887542e+03
4.214454091092987224e+33,1.178001000000000000e+06,2.441078516725190184e+03
4.099366851878428852e+33,1.176801000000000000e+06,2.442029850419258764e+03
3.979571920914605664e+33,1.174901000000000000e+06,2.443097344527276618e+03
3.855499041927210435e+33,1.172101000000000000e+06,2.444405811165664545e+03
3.727284095497821319e+33,1.168401000000000000e+06,2.446016526572825569e+03
3.594670478526186068e+33,1.163801000000000000e+06,2.448093828220555679e+03
3.457009922227450218e+33,1.158101000000000000e+06,2.450889506616263134e+03
3.313407924445621878e+33,1.151101000000000000e+06,2.454392819219824560e+03
3.163036064095768308e+33,1.142701000000000000e+06,2.458891038979507357e+03
3.005544426177273517e+33,1.133001000000000000e+06,2.464216027690985811e+03
2.841419118871249290e+33,1.121701000000000000e+06,2.470090999518870831e+03
2.672095153144470762e+33,1.109201000000000000e+06,2.476549511559144321e+03
2.499758566499531632e+33,1.095501000000000000e+06,2.482512288924721815e+03
2.326952578608423578e+33,1.081001000000000000e+06,2.487974936454568706e+03
2.156155458099937543e+33,1.065901000000000000e+06,2.492074251324562283e+03
1.989527000154464337e+33,1.050601000000000000e+06,2.494677257363669924e+03
1.828789078578005266e+33,1.035301000000000000e+06,2.494737294027429471e+03
1.675233789021794237e+33,1.020201000000000000e+06,2.491960803486298573e+03
1.529786176892635300e+33,1.005801000000000000e+06,2.486258010534183086e+03
1.393069163481957641e+33,9.921010000000000000e+05,2.476494606161971660e+03
1.265461825440086733e+33,9.794010000000000000e+05,2.462365847895392562e+03
1.147146932866471261e+33,9.681010000000000000e+05,2.442695189301810842e+03
1.038144526008249852e+33,9.584010000000000000e+05,2.416898742534573557e+03
9.383517288901824103e+32,9.507010000000000000e+05,2.384112614753975322e+03
8.475585392944455057e+32,9.452010000000000000e+05,2.342836065532116208e+03
7.654820386629025782e+32,9.423010000000000000e+05,2.293386916029739496e+03
6.917784838348127036e+32,9.424010000000000000e+05,2.234474544600288027e+03
6.260728931847908390e+32,9.460010000000000000e+05,2.165081765485107553e+03
5.679645218554860599e+32,9.534010000000000000e+05,2.086183804754045013e+03
5.170501089126160499e+32,9.649010000000000000e+05,1.999253827129329011e+03
4.729212121546182338e+32,9.811010000000000000e+05,1.905418125360493605e+03
4.351800351319785589e+32,1.002101000000000000e+06,1.807381831188802607e+03
4.034330329260334281e+32,1.027801000000000000e+06,1.707961202843274123e+03
3.772805804935631902e+32,1.057901000000000000e+06,1.610053460906540749e+03
3.563054773021892045e+32,1.091801000000000000e+06,1.515983705770279812e+03
3.400601871584821590e+32,1.128301000000000000e+06,1.428059316695438383e+03
3.280403289111644318e+32,1.165901000000000000e+06,1.348125367370010053e+03
3.196947325001624782e+32,1.202801000000000000e+06,1.277621526135121030e+03
3.144212927379430679e+32,1.237601000000000000e+06,1.217527622086440033e+03
3.115923039111804560e+32,1.269001000000000000e+06,1.168236170404427867e+03
3.105910351944551845e+32,1.296201000000000000e+06,1.129298595711968574e+03
