mass,radius,fmode
4.375340855998863457e+33,1.225401000000000000e+06,2.345430014922671035e+03
4.364837320331006612e+33,1.234301000000000000e+06,2.327387554248103697e+03
4.341454892430459017e+33,1.242201000000000000e+06,2.310911343853856124e+03
4.303767674564738454e+33,1.249101000000000000e+06,2.295975389709506544e+03
4.251291529518940345e+33,1.254901000000000000e+06,2.282416992135554210e+03
4.184532849828480372e+33,1.259601000000000000e+06,2.270145017710291995e+03
4.104761061195178831e+33,1.263101000000000000e+06,2.258937453803446260e+03
4.013617548213351932e+33,1.265601000000000000e+06,2.248608156295268600e+03
3.912762082667505978e+33,1.266901000000000000e+06,2.238937607997425403e+03
3.803663532973722210e+33,1.267101000000000000e+06,2.229827875076397049e+03
3.687493967980482729e+33,1.266301000000000000e+06,2.221184247503456390e+03
3.565117255796573671e+33,1.264501000000000000e+06,2.212931893742776083e+03
3.437120523802058589e+33,1.261501000000000000e+06,2.204992520058853643e+03
3.303896793960601226e+33,1.257501000000000000e+06,2.197378025174097729e+03
3.165773958034632891e+33,1.252401000000000000e+06,2.189911650624970662e+03
3.023174307303765454e+33,1.246201000000000000e+06,2.182537428869085034e+03
2.876770027027411172e+33,1.238901000000000000e+06,2.175056510399354920e+03
2.727569282008249168e+33,1.230701000000000000e+06,2.167334835249666867e+03
2.576928056019545071e+33,1.221601000000000000e+06,2.159141352801036192e+03
2.426435212936912248e+33,1.211801000000000000e+06,2.150108576740295121e+03
2.277744863282305935e+33,1.201501000000000000e+06,2.140298460667145264e+03
2.132413608053086824e+33,1.191001000000000000e+06,2.129258947409683969e+03
1.991798885535159555e+33,1.180401000000000000e+06,2.117067037555756542e+03
1.856965786621386815e+33,1.169901000000000000e+06,2.103633615195462880e+03
1.728694771969937274e+33,1.159601000000000000e+06,2.088771634092732711e+03
1.607463208226672285e+33,1.149701000000000000e+06,2.072691633651061238e+03
1.493484909494375376e+33,1.140401000000000000e+06,2.055315789439085165e+03
1.386734796337472814e+33,1.131601000000000000e+06,2.036749537623649530e+03
1.286986643670206467e+33,1.123401000000000000e+06,2.017054722736472513e+03
1.193864323691535972e+33,1.115901000000000000e+06,1.996316086649461113e+03
1.106889686251440335e+33,1.109101000000000000e+06,1.974560752926557825e+03
1.025548613030919144e+33,1.103101000000000000e+06,1.951638537242117081e+03
9.493426356035397103e+32,1.097801000000000000e+06,1.927532872632032422e+03
8.778550429569941781e+32,1.093401000000000000e+06,1.902051830213330049e+03
8.107777886296509039e+32,1.090001000000000000e+06,1.875065817554210071e+03
7.479229556388438514e+32,1.087901000000000000e+06,1.845929029306490747e+03
6.892052913662511150e+32,1.087101000000000000e+06,1.814598325015490673e+03
6.346078657725923923e+32,1.088101000000000000e+06,1.780594423746460279e+03
5.841321405461881070e+32,1.091101000000000000e+06,1.743557100139660861e+03
5.377627893312366354e+32,1.096401000000000000e+06,1.702883131878650829e+03
4.954462333051562321e+32,1.104201000000000000e+06,1.658340266021077696e+03
4.570685271316691959e+32,1.114901000000000000e+06,1.609095041804615221e+03
4.224616567707217466e+32,1.128701000000000000e+06,1.554352073285242568e+03
3.914068805705610269e+32,1.145801000000000000e+06,1.492528530885684631e+03
