mass,radius,fmode
4.135240102097091948e+33,1.254501000000000000e+06,2.290074121704753907e+03
4.132972148750814296e+33,1.261601000000000000e+06,2.275039029435253724e+03
4.103363377832897282e+33,1.267601000000000000e+06,2.261080519749405994e+03
4.041921549527860258e+33,1.272001000000000000e+06,2.248303184653632798e+03
3.950670581725001414e+33,1.274701000000000000e+06,2.236369581185067545e+03
3.836502286700144153e+33,1.275901000000000000e+06,2.224589695248874705e+03
3.707170087377723967e+33,1.276001000000000000e+06,2.212159753925411223e+03
3.568986031352176822e+33,1.275401000000000000e+06,2.198487513303725791e+03
3.426447080650501477e+33,1.274301000000000000e+06,2.183239017598816645e+03
3.282740032945439472e+33,1.273001000000000000e+06,2.166144100721412997e+03
3.140196269073351305e+33,1.271601000000000000e+06,2.147149746003289238e+03
3.000581447764025765e+33,1.270301000000000000e+06,2.126294074287516196e+03
2.865250538221091374e+33,1.269201000000000000e+06,2.103652229401267959e+03
2.735237234228035604e+33,1.268301000000000000e+06,2.079472315369158423e+03
2.611301229615809190e+33,1.267701000000000000e+06,2.053930620698469284e+03
2.494017768220439428e+33,1.267501000000000000e+06,2.027339508258122578e+03
2.383854412439215765e+33,1.267701000000000000e+06,2.000059384234507206e+03
2.281197481323614772e+33,1.268301000000000000e+06,1.972436201219436725e+03
2.186358465994429769e+33,1.269301000000000000e+06,1.944839631616645420e+03
2.099496074397841616e+33,1.270701000000000000e+06,1.917756952059616651e+03
2.020512756968325632e+33,1.272401000000000000e+06,1.891637223028313883e+03
1.948971043050247394e+33,1.274101000000000000e+06,1.866898135223422969e+03
1.884011035022069241e+33,1.275801000000000000e+06,1.843856333232349925e+03
1.824268559999556142e+33,1.277301000000000000e+06,1.822736611953700503e+03
1.767849508014120267e+33,1.278101000000000000e+06,1.803589411207442708e+03
1.712298747841643715e+33,1.278001000000000000e+06,1.786273298473725163e+03
1.654690689314238914e+33,1.276501000000000000e+06,1.770637451293023332e+03
1.591904114645688280e+33,1.273301000000000000e+06,1.756296874247493633e+03
1.521298022088983548e+33,1.268001000000000000e+06,1.742936357499514088e+03
1.441659405896491292e+33,1.260301000000000000e+06,1.730240245678147403e+03
1.353960644223741849e+33,1.250301000000000000e+06,1.717848730039951533e+03
1.261122835650985248e+33,1.238501000000000000e+06,1.705408176237270709e+03
1.166893864614870128e+33,1.225801000000000000e+06,1.692660089801766389e+03
1.074612447381590278e+33,1.212701000000000000e+06,1.679359153921481720e+03
9.866061042743627528e+32,1.200101000000000000e+06,1.665336020041223719e+03
9.041833536443174527e+32,1.188201000000000000e+06,1.650557975563336186e+03
8.278588535245488326e+32,1.177401000000000000e+06,1.635045522785246249e+03
7.576051743120282562e+32,1.167801000000000000e+06,1.618702037174165980e+03
6.930443718242076541e+32,1.159601000000000000e+06,1.601499620844577066e+03
6.336035291004714470e+32,1.152901000000000000e+06,1.583278505516139148e+03
5.786541333351214881e+32,1.147701000000000000e+06,1.563798091639125914e+03
