mass,radius,fmode
4.261382066875668334e+33,1.163601000000000000e+06,2.491598686024227391e+03
4.260984991812251016e+33,1.174201000000000000e+06,2.468473614326412189e+03
4.253600458904414662e+33,1.184401000000000000e+06,2.446571687684467634e+03
4.238639211730569996e+33,1.194001000000000000e+06,2.425920347763099471e+03
4.215385054908656247e+33,1.202901000000000000e+06,2.406546029874738451e+03
4.183037382850452524e+33,1.211101000000000000e+06,2.388426815230523971e+03
4.140726586535181865e+33,1.218501000000000000e+06,2.371582821699455053e+03
4.087574673450846141e+33,1.225001000000000000e+06,2.355905474234453777e+03
4.022902193218292384e+33,1.230601000000000000e+06,2.341264437281244682e+03
3.946440975009131907e+33,1.235201000000000000e+06,2.327432806369873560e+03
3.858514266550791267e+33,1.238701000000000000e+06,2.314202821748674069e+03
3.760105119097504370e+33,1.241401000000000000e+06,2.301299539183779871e+03
3.652685859980745656e+33,1.243201000000000000e+06,2.288342259510071926e+03
3.537969886420880374e+33,1.244101000000000000e+06,2.275277840518250287e+03
3.417664521119258532e+33,1.244301000000000000e+06,2.261791715150088294e+03
3.293287768784939135e+33,1.243901000000000000e+06,2.247692863250147184e+03
3.166092678650845034e+33,1.242901000000000000e+06,2.232936246528110132e+03
3.037055556660905039e+33,1.241301000000000000e+06,2.217391358061498522e+03
2.906944225577546449e+33,1.239201000000000000e+06,2.201009469626832015e+03
2.776411575250320790e+33,1.236801000000000000e+06,2.183700836593881377e+03
2.646159121962694946e+33,1.233901000000000000e+06,2.165341609377140685e+03
2.517008505764535028e+33,1.230901000000000000e+06,2.145737197696174007e+03
2.389970203944202202e+33,1.227601000000000000e+06,2.124992791943998327e+03
2.266163407044986814e+33,1.224401000000000000e+06,2.102948722588024339e+03
2.146673604377976146e+33,1.221301000000000000e+06,2.079779095063233854e+03
2.032443123531485407e+33,1.218401000000000000e+06,2.055519840250773086e+03
1.924135523500516859e+33,1.215701000000000000e+06,2.030412081071438251e+03
1.822096359454517585e+33,1.213501000000000000e+06,2.004769799072157866e+03
1.726351919701682251e+33,1.211501000000000000e+06,1.978794317650416588e+03
1.636606259209983825e+33,1.209801000000000000e+06,1.952809890084143262e+03
1.552310862153018790e+33,1.208301000000000000e+06,1.926994055801809509e+03
1.472709139372299533e+33,1.206901000000000000e+06,1.901493170051305015e+03
1.396930306211013295e+33,1.205501000000000000e+06,1.876365418592425385e+03
1.324067760902900514e+33,1.204001000000000000e+06,1.851529226159534119e+03
1.253272395215027504e+33,1.202401000000000000e+06,1.826898988898478137e+03
1.183845957279312122e+33,1.200501000000000000e+06,1.802275573463575256e+03
1.115331790282689288e+33,1.198601000000000000e+06,1.777214139396612381e+03
1.047579971264890332e+33,1.196601000000000000e+06,1.751569970791055766e+03
9.808155891139784537e+32,1.194801000000000000e+06,1.724975263515302458e+03
9.155965283188227251e+32,1.193501000000000000e+06,1.697061086782179700e+03
8.527035654906590273e+32,1.192901000000000000e+06,1.667694277687611248e+03
7.929805312056531035e+32,1.193501000000000000e+06,1.636716866126558216e+03
7.371438403301632366e+32,1.195501000000000000e+06,1.604348942871444478e+03
6.856723299804913597e+32,1.199101000000000000e+06,1.570600240022464504e+03
6.387619066864114108e+32,1.204501000000000000e+06,1.535798291580553268e+03
5.963343814691208756e+32,1.211501000000000000e+06,1.500152219048713505e+03
5.580846346543959807e+32,1.220201000000000000e+06,1.463932476236599314e+03
5.235283429011155081e+32,1.230401000000000000e+06,1.427147386044883660e+03
