mass,radius,fmode
4.066340275679841117e+33,1.091901000000000000e+06,2.659772622800793215e+03
4.060597267633856619e+33,1.102601000000000000e+06,2.634031729394590911e+03
4.048674089777556291e+33,1.113201000000000000e+06,2.608741237018334232e+03
4.030845829445407832e+33,1.123501000000000000e+06,2.583998579815787707e+03
4.007147469261209441e+33,1.133601000000000000e+06,2.559778126714002155e+03
3.977491826708541409e+33,1.143401000000000000e+06,2.535971728205930958e+03
3.941824735787857850e+33,1.152801000000000000e+06,2.512521573401126261e+03
3.900481451860122574e+33,1.162001000000000000e+06,2.489187370199981160e+03
3.854278310197670325e+33,1.170801000000000000e+06,2.466027541257261873e+03
3.804253937339384748e+33,1.179301000000000000e+06,2.443103960676158749e+03
3.751225637850877751e+33,1.187301000000000000e+06,2.420590962342742841e+03
3.695472016228783505e+33,1.194801000000000000e+06,2.398638651852374096e+03
3.636525240063509457e+33,1.201701000000000000e+06,2.377477945239029850e+03
3.573129523216867018e+33,1.207901000000000000e+06,2.357195358179594223e+03
3.503459616880731260e+33,1.213201000000000000e+06,2.337666313605882351e+03
3.425824319039657604e+33,1.217701000000000000e+06,2.318688949909547318e+03
3.339699061415634710e+33,1.221301000000000000e+06,2.299882260627871347e+03
3.246306771869793550e+33,1.224201000000000000e+06,2.281036671320272944e+03
3.148070248199956277e+33,1.226501000000000000e+06,2.261990344798374281e+03
3.047458834957775959e+33,1.228201000000000000e+06,2.242818605366347128e+03
2.946185107359039737e+33,1.229501000000000000e+06,2.223587544436555618e+03
2.845032991583880878e+33,1.230201000000000000e+06,2.204581407124350790e+03
2.743986489162902768e+33,1.230301000000000000e+06,2.185735645626685255e+03
2.642596463523685253e+33,1.229801000000000000e+06,2.167276752351486721e+03
2.540272301922021891e+33,1.228601000000000000e+06,2.149215319860252748e+03
2.436430072494428151e+33,1.226601000000000000e+06,2.131531049661790803e+03
2.330360941711079571e+33,1.223701000000000000e+06,2.114132268501897215e+03
2.221205533013728702e+33,1.219801000000000000e+06,2.096665559218060480e+03
2.108444291086190067e+33,1.215001000000000000e+06,2.079020567623233092e+03
1.992804449621867529e+33,1.209401000000000000e+06,2.060647965894620029e+03
1.876693592607988651e+33,1.203401000000000000e+06,2.041268112516726660e+03
1.763167302781005007e+33,1.197201000000000000e+06,2.020836776484252823e+03
1.654576890726462934e+33,1.191201000000000000e+06,1.999541479750423832e+03
1.551909463290794417e+33,1.185501000000000000e+06,1.977442475139320550e+03
1.454840518313519370e+33,1.180201000000000000e+06,1.954822548607321323e+03
1.362097850565268137e+33,1.175001000000000000e+06,1.931430360921454167e+03
1.272340099264257472e+33,1.170001000000000000e+06,1.906892819639954723e+03
1.185308044424834306e+33,1.165301000000000000e+06,1.880986095961300634e+03
1.102072598031706706e+33,1.161301000000000000e+06,1.853401543883222985e+03
1.024018225771294317e+33,1.158201000000000000e+06,1.824388091264617742e+03
9.519434667912341869e+32,1.156401000000000000e+06,1.794125738700337934e+03
8.859119553655138995e+32,1.155801000000000000e+06,1.762731041391042709e+03
8.255135870920483287e+32,1.156501000000000000e+06,1.730428862275197616e+03
7.702003872629296422e+32,1.158501000000000000e+06,1.697465149493664512e+03
7.195421368295277644e+32,1.161701000000000000e+06,1.663688349218145049e+03
6.732644402234101135e+32,1.166301000000000000e+06,1.629497439278392221e+03
6.311201033531244256e+32,1.172101000000000000e+06,1.594974172604184105e+03
5.927433347358411723e+32,1.179201000000000000e+06,1.560261254733415171e+03
5.575866227065231138e+32,1.187301000000000000e+06,1.525343910294504894e+03
5.249307633454660007e+32,1.196501000000000000e+06,1.489829920435647182e+03
4.939857047303912568e+32,1.207101000000000000e+06,1.453005440117877242e+03
