mass,radius,fmode
4.392007371410748933e+33,1.045501000000000000e+06,2.718490101889642119e+03
4.389141084824068487e+33,1.053101000000000000e+06,2.702879808218336166e+03
4.381735354864704773e+33,1.060601000000000000e+06,2.688046654551891606e+03
4.369740577136160219e+33,1.067701000000000000e+06,2.673923429075075092e+03
4.353098514306937299e+33,1.074701000000000000e+06,2.660452715122326936e+03
4.331761352485125492e+33,1.081301000000000000e+06,2.647644829453119655e+03
4.305654778415299226e+33,1.087601000000000000e+06,2.635427507654221699e+03
4.274678145121489788e+33,1.093601000000000000e+06,2.623835663094365827e+03
4.238684392571249440e+33,1.099201000000000000e+06,2.612863276627617779e+03
4.197474840310055640e+33,1.104301000000000000e+06,2.602426085507263906e+03
4.150801658794565222e+33,1.109101000000000000e+06,2.592560170219574047e+03
4.098397060588525024e+33,1.113301000000000000e+06,2.583229845907871095e+03
4.040053582406143434e+33,1.117001000000000000e+06,2.574365479414857418e+03
3.975691402311886875e+33,1.120201000000000000e+06,2.565850949437186046e+03
3.905466410311899252e+33,1.122901000000000000e+06,2.557575825922753666e+03
3.829792273549921688e+33,1.125101000000000000e+06,2.549430429838875625e+03
3.749293872303363593e+33,1.126901000000000000e+06,2.541205214395001349e+03
3.664727582338737935e+33,1.128101000000000000e+06,2.532936047474169300e+03
3.576869909580509422e+33,1.129001000000000000e+06,2.524332833915781066e+03
3.486446097443317712e+33,1.129401000000000000e+06,2.515501001437235118e+03
3.394069153095378601e+33,1.129401000000000000e+06,2.506431689783199090e+03
3.300212863178332018e+33,1.129101000000000000e+06,2.497090034508072677e+03
3.205166733797884643e+33,1.128301000000000000e+06,2.487625512731902745e+03
3.109037820619054458e+33,1.127001000000000000e+06,2.478007224409110222e+03
3.011755093903241413e+33,1.125301000000000000e+06,2.468342260797028757e+03
2.913105708762917200e+33,1.123001000000000000e+06,2.458830221929615163e+03
2.812831671113938242e+33,1.120201000000000000e+06,2.449141344722087979e+03
2.710719537307698522e+33,1.116901000000000000e+06,2.439457229636674583e+03
2.606705311345244670e+33,1.112901000000000000e+06,2.429812840824354680e+03
2.500940065226298388e+33,1.108301000000000000e+06,2.420046323893082899e+03
2.393826806374289708e+33,1.103101000000000000e+06,2.410037190447314060e+03
2.285995357876580310e+33,1.097501000000000000e+06,2.399419737524702214e+03
2.178243333664505496e+33,1.091501000000000000e+06,2.388701873983908172e+03
2.071438828649341565e+33,1.085101000000000000e+06,2.377122691986187419e+03
1.966456336835726512e+33,1.078601000000000000e+06,2.364852565942268939e+03
1.864094784317024643e+33,1.071901000000000000e+06,2.351977408784375257e+03
1.765018630329820019e+33,1.065201000000000000e+06,2.338333872614372467e+03
1.669730893799365641e+33,1.058601000000000000e+06,2.323948874487440207e+03
1.578565216742165086e+33,1.052101000000000000e+06,2.309021984851610796e+03
1.491686659671354184e+33,1.045801000000000000e+06,2.293507549544799076e+03
1.409085064027712090e+33,1.039601000000000000e+06,2.277701050661497902e+03
1.330581926405044836e+33,1.033601000000000000e+06,2.261423952756701510e+03
1.255836285896568735e+33,1.027701000000000000e+06,2.244972971104376029e+03
1.184346036100020431e+33,1.021901000000000000e+06,2.228329134191020330e+03
1.115476018131805337e+33,1.016201000000000000e+06,2.211351710959695538e+03
1.048524462574194781e+33,1.010401000000000000e+06,2.194171416127370321e+03
9.828586012308437202e+32,1.004601000000000000e+06,2.176304393688490109e+03
9.181024050106283120e+32,9.988010000000000000e+05,2.157381392020285602e+03
8.543173677796226193e+32,9.932010000000000000e+05,2.136524869691385902e+03
7.920288207641931974e+32,9.881010000000000000e+05,2.113666567129275336e+03
7.320651581211946820e+32,9.838010000000000000e+05,2.088167234150703280e+03
6.752695988093499255e+32,9.808010000000000000e+05,2.059591533766931661e+03
6.222856986077955680e+32,9.794010000000000000e+05,2.027592136279726219e+03
5.734715356847090920e+32,9.798010000000000000e+05,1.992002671409825325e+03
5.289448086249839234e+32,9.823010000000000000e+05,1.952638783645906415e+03
4.886430896898765599e+32,9.870010000000000000e+05,1.909350377307767303e+03
4.523907900876594852e+32,9.942010000000000000e+05,1.862249974990482542e+03
4.199412431019119139e+32,1.003701000000000000e+06,1.810955070373550598e+03
3.910048287141967018e+32,1.015801000000000000e+06,1.754965185162624493e+03
3.652673703022531394e+32,1.030401000000000000e+06,1.693565375845091239e+03
3.424085365009089776e+32,1.047501000000000000e+06,1.625358383375581298e+03
3.221168663120129765e+32,1.067001000000000000e+06,1.548613679362591938e+03
3.041086815215154363e+32,1.089001000000000000e+06,1.462512405061659365e+03
2.881393115756197332e+32,1.113401000000000000e+06,1.369389836011949683e+03
2.740042259558580962e+32,1.140101000000000000e+06,1.273929346388675185e+03
2.615396905453906637e+32,1.168901000000000000e+06,1.181035400933631308e+03
2.506067156662484534e+32,1.199501000000000000e+06,1.093409202658439881e+03
2.410782476920035813e+32,1.231601000000000000e+06,1.013144061175108163e+03
2.328298056235322717e+32,1.264601000000000000e+06,9.409714793779231741e+02
2.257281472302713589e+32,1.298101000000000000e+06,8.767692700714900411e+02
2.196296117983865481e+32,1.331501000000000000e+06,8.202645842407296186e+02
2.143784327706558900e+32,1.364401000000000000e+06,7.707004519245303982e+02
2.098081215970681946e+32,1.396501000000000000e+06,7.271876142849129110e+02
2.057430187211955048e+32,1.427901000000000000e+06,6.884816988706126040e+02
2.019987235114798131e+32,1.458801000000000000e+06,6.535071354757587869e+02
