mass,radius,fmode
4.939312223350542817e+33,1.228001000000000000e+06,2.335208822277588752e+03
4.935414304436147262e+33,1.237801000000000000e+06,2.318811468575041545e+03
4.922657286071374828e+33,1.247001000000000000e+06,2.303979842315226506e+03
4.899281227913092799e+33,1.255401000000000000e+06,2.290799429594352205e+03
4.863621426719261458e+33,1.262901000000000000e+06,2.279207923151730938e+03
4.814509329388267563e+33,1.269501000000000000e+06,2.269118952351695498e+03
4.751634492098831324e+33,1.275201000000000000e+06,2.260327931381492817e+03
4.675576786943766599e+33,1.279901000000000000e+06,2.252559867835377645e+03
4.587442738231542862e+33,1.283701000000000000e+06,2.245544291535628872e+03
4.488456455077000034e+33,1.286501000000000000e+06,2.239056753753511657e+03
4.379712812642638881e+33,1.288501000000000000e+06,2.232832209573718501e+03
4.262149875610839799e+33,1.289501000000000000e+06,2.226656658920444897e+03
4.136648832653404931e+33,1.289701000000000000e+06,2.220426398926492311e+03
4.004085871569143615e+33,1.289101000000000000e+06,2.213894545623131307e+03
3.865401033661717092e+33,1.287601000000000000e+06,2.206902755298398915e+03
3.721541813878471642e+33,1.285401000000000000e+06,2.199333927764293549e+03
3.573400311587463370e+33,1.282401000000000000e+06,2.190963749619720147e+03
3.421753358453758772e+33,1.278701000000000000e+06,2.181678133835366225e+03
3.267335237914329118e+33,1.274501000000000000e+06,2.171265579254002660e+03
3.111058457878390691e+33,1.269701000000000000e+06,2.159444211335881846e+03
2.954358130179727936e+33,1.264601000000000000e+06,2.145938628659757342e+03
2.799305908394422995e+33,1.259401000000000000e+06,2.130515560427337732e+03
2.648355574387955110e+33,1.254301000000000000e+06,2.113105264141480802e+03
2.503812575618662285e+33,1.249501000000000000e+06,2.093678992274750271e+03
2.367500048526907815e+33,1.245301000000000000e+06,2.072531818005709283e+03
2.240677282045259712e+33,1.241801000000000000e+06,2.049949290135046340e+03
2.124042151914667585e+33,1.238901000000000000e+06,2.026548593123543696e+03
2.017739709424065145e+33,1.236701000000000000e+06,2.002852581040487394e+03
1.921239844222692778e+33,1.234901000000000000e+06,1.979496443996304151e+03
1.833224550044048233e+33,1.233301000000000000e+06,1.956922408583134256e+03
1.751523893831186573e+33,1.231701000000000000e+06,1.935462830718415034e+03
1.673310668240349240e+33,1.229701000000000000e+06,1.915076246161255540e+03
1.595678985488802154e+33,1.227001000000000000e+06,1.895544093697810240e+03
1.516512924973629827e+33,1.223401000000000000e+06,1.876449801293494374e+03
1.435103093464596204e+33,1.218901000000000000e+06,1.857496969906615504e+03
1.351966593711368862e+33,1.213501000000000000e+06,1.838471669261495435e+03
1.267956609054769515e+33,1.207501000000000000e+06,1.819037370133831246e+03
1.183561931817197440e+33,1.201001000000000000e+06,1.798885237785991421e+03
1.098917289027224812e+33,1.194301000000000000e+06,1.777553948936160850e+03
1.014475827384462134e+33,1.187601000000000000e+06,1.754199317785327594e+03
9.317263864547398862e+32,1.181701000000000000e+06,1.728200570821204792e+03
8.529803730954475152e+32,1.177301000000000000e+06,1.699010733213041249e+03
7.803265983073959052e+32,1.175101000000000000e+06,1.666718104158823962e+03
7.149266486917712217e+32,1.175501000000000000e+06,1.631614336328000036e+03
6.570927439552212470e+32,1.178701000000000000e+06,1.594156288206266481e+03
6.065942629646500550e+32,1.184601000000000000e+06,1.554980345866915741e+03
5.629038901584727281e+32,1.193001000000000000e+06,1.514889968592275636e+03
5.252968779474096198e+32,1.203601000000000000e+06,1.474394497511221971e+03
4.928818896731300927e+32,1.215801000000000000e+06,1.434109256241723870e+03
