mass,radius,fmode
4.567613697154603004e+33,1.251401000000000000e+06,2.322921252799857029e+03
4.560695599965410154e+33,1.258901000000000000e+06,2.308996140361441121e+03
4.529756190194452760e+33,1.265301000000000000e+06,2.297307398150147947e+03
4.474040928427478092e+33,1.270401000000000000e+06,2.287958487807000438e+03
4.395449876186466767e+33,1.274001000000000000e+06,2.280641393019417137e+03
4.297245073574580252e+33,1.276201000000000000e+06,2.274839528088344196e+03
4.182840556784660834e+33,1.277001000000000000e+06,2.269995811201543802e+03
4.055258822788441490e+33,1.276701000000000000e+06,2.265561167481696884e+03
3.917051517987827016e+33,1.275401000000000000e+06,2.261121261347611835e+03
3.770367832723376244e+33,1.273001000000000000e+06,2.256200997044184987e+03
3.617089900617780551e+33,1.269901000000000000e+06,2.250491618318415931e+03
3.458925408059933081e+33,1.266101000000000000e+06,2.243592911485505738e+03
3.297468089958197387e+33,1.261701000000000000e+06,2.235164536101507110e+03
3.134235390923505912e+33,1.256901000000000000e+06,2.224908340039437007e+03
2.970666268556479363e+33,1.251701000000000000e+06,2.212496096981525625e+03
2.808120728923335605e+33,1.246501000000000000e+06,2.197477935908746986e+03
2.647882312631231771e+33,1.241201000000000000e+06,2.179686067067707427e+03
2.491121629592796753e+33,1.236201000000000000e+06,2.158718952001723210e+03
2.338941219338810252e+33,1.231501000000000000e+06,2.134358555079104008e+03
2.192380763274496482e+33,1.227501000000000000e+06,2.106353183164288112e+03
2.052445615739815282e+33,1.224401000000000000e+06,2.074565817233498819e+03
1.920122653322571236e+33,1.222401000000000000e+06,2.038892367193116343e+03
1.796362738567559670e+33,1.221701000000000000e+06,1.999589511415759944e+03
1.682049766019561911e+33,1.222701000000000000e+06,1.956968500321634792e+03
1.577931780351129186e+33,1.225501000000000000e+06,1.911658239221350186e+03
1.484566047622173242e+33,1.230201000000000000e+06,1.864655232800529120e+03
1.402287838725381168e+33,1.236901000000000000e+06,1.816910001800256623e+03
1.331174816073891544e+33,1.245401000000000000e+06,1.769509469966725874e+03
1.271056974154394279e+33,1.255601000000000000e+06,1.723645903280864559e+03
1.221496226887195419e+33,1.267001000000000000e+06,1.680326115864477970e+03
1.181803666073062766e+33,1.279401000000000000e+06,1.640357731578787025e+03
1.151051743939370793e+33,1.292101000000000000e+06,1.604449649369915278e+03
1.128082152419642186e+33,1.304701000000000000e+06,1.572864546273258384e+03
1.111558061648843744e+33,1.316801000000000000e+06,1.545629027986088886e+03
1.099999786374584373e+33,1.328001000000000000e+06,1.522538939002301277e+03
1.091827765914430479e+33,1.338001000000000000e+06,1.503160761262133747e+03
1.085371587124002333e+33,1.346801000000000000e+06,1.486887332557348827e+03
1.078809561749686743e+33,1.354201000000000000e+06,1.473038488685822813e+03
1.069958863313542288e+33,1.360101000000000000e+06,1.460861989333735210e+03
1.055918047098373423e+33,1.364201000000000000e+06,1.449688056018987709e+03
1.032713795138134387e+33,1.365901000000000000e+06,1.438852941751468506e+03
9.957050403680217694e+32,1.364301000000000000e+06,1.427772796271596917e+03
9.418493162226644832e+32,1.358801000000000000e+06,1.415919492476483356e+03
8.729314989406617495e+32,1.349901000000000000e+06,1.402545219038811865e+03
