mass,radius,fmode
4.794356172014667570e+33,1.248301000000000000e+06,2.286896021194223977e+03
4.790258201021906852e+33,1.256001000000000000e+06,2.273247262941950794e+03
4.769451948903149823e+33,1.262301000000000000e+06,2.262310810993132691e+03
4.728501485560359528e+33,1.267001000000000000e+06,2.254300203457818498e+03
4.665384191448504277e+33,1.269701000000000000e+06,2.249317858877846447e+03
4.580018205372285473e+33,1.270401000000000000e+06,2.247237037140433131e+03
4.473894483187765202e+33,1.269101000000000000e+06,2.247756109559697506e+03
4.349336635266567266e+33,1.265801000000000000e+06,2.250472379981219092e+03
4.208866338317078174e+33,1.260701000000000000e+06,2.254958826652610696e+03
4.054913116183158299e+33,1.253701000000000000e+06,2.260846482383557031e+03
3.889750822675878529e+33,1.245101000000000000e+06,2.267799734305322545e+03
3.715525952138859417e+33,1.234901000000000000e+06,2.275502133295832209e+03
3.534302321498200985e+33,1.223301000000000000e+06,2.283750397816642362e+03
3.348071900988303980e+33,1.210401000000000000e+06,2.292234948224886921e+03
3.158766921449520974e+33,1.196301000000000000e+06,2.300682331738854828e+03
2.968221589981520884e+33,1.181101000000000000e+06,2.309020102052384573e+03
2.778168802654161352e+33,1.165001000000000000e+06,2.316895488455331815e+03
2.590202880714703218e+33,1.148201000000000000e+06,2.324235693829931733e+03
2.405771596942460375e+33,1.130701000000000000e+06,2.330784567560700907e+03
2.226164108501902360e+33,1.112801000000000000e+06,2.336274242168999535e+03
2.052494760158711207e+33,1.094601000000000000e+06,2.340814588610132887e+03
1.885705888468156638e+33,1.076301000000000000e+06,2.343942775062757846e+03
1.726569566361221692e+33,1.058001000000000000e+06,2.345406477159026053e+03
1.575700156848286963e+33,1.040001000000000000e+06,2.345269576685521315e+03
1.433566822372427258e+33,1.022601000000000000e+06,2.343047333342790353e+03
1.300505313491291852e+33,1.005801000000000000e+06,2.338215604878936574e+03
1.176737985759586258e+33,9.899010000000000000e+05,2.331073382379516261e+03
1.062361393711474017e+33,9.753010000000000000e+05,2.320537983435363913e+03
9.573478084397766156e+32,9.621010000000000000e+05,2.306420975105074376e+03
8.615361394726455678e+32,9.506010000000000000e+05,2.288198174868553451e+03
7.746543866310386152e+32,9.413010000000000000e+05,2.265203862186172955e+03
6.963314734495212424e+32,9.342010000000000000e+05,2.236994016544239003e+03
6.261314698796169592e+32,9.298010000000000000e+05,2.202629276679413579e+03
5.635808028716315426e+32,9.284010000000000000e+05,2.161530431700940426e+03
5.081786141700893564e+32,9.302010000000000000e+05,2.112857530083167148e+03
4.594218627667372692e+32,9.355010000000000000e+05,2.055648428536699157e+03
4.167996948838920717e+32,9.446010000000000000e+05,1.989018137962748142e+03
3.797919243976536686e+32,9.577010000000000000e+05,1.912149149952784910e+03
3.478625743844932516e+32,9.747010000000000000e+05,1.823198690320984269e+03
3.204178244793932335e+32,9.956010000000000000e+05,1.720563395352260613e+03
2.967891762602563225e+32,1.020201000000000000e+06,1.602735333067466172e+03
2.762287718496191956e+32,1.048801000000000000e+06,1.472204800703367255e+03
2.579679881036166883e+32,1.081901000000000000e+06,1.335109911220736421e+03
2.413458866479730297e+32,1.120901000000000000e+06,1.196136795187942653e+03
