mass,radius,fmode
4.315807989487882002e+33,1.123401000000000000e+06,2.582524683659385573e+03
4.315195160041316530e+33,1.133201000000000000e+06,2.561425718548351597e+03
4.303411034961152855e+33,1.143001000000000000e+06,2.540762247200419552e+03
4.281938270640278457e+33,1.152701000000000000e+06,2.520463698319449577e+03
4.252759658047676558e+33,1.162201000000000000e+06,2.500485940981331169e+03
4.217515742339725184e+33,1.171401000000000000e+06,2.480828671473926534e+03
4.177270506979815635e+33,1.180301000000000000e+06,2.461547100654697715e+03
4.132501846501086220e+33,1.188601000000000000e+06,2.442807114977184483e+03
4.083133199545835698e+33,1.196401000000000000e+06,2.424711010440013069e+03
4.028431398738658696e+33,1.203501000000000000e+06,2.407416315887176552e+03
3.966988075006638683e+33,1.209801000000000000e+06,2.391027818668790133e+03
3.896853874675873334e+33,1.215301000000000000e+06,2.375468281849256527e+03
3.816110931895251356e+33,1.219801000000000000e+06,2.360560929026853046e+03
3.723801898921485389e+33,1.223501000000000000e+06,2.345894602171968927e+03
3.620609582510314431e+33,1.226301000000000000e+06,2.331021482238091266e+03
3.508737852810136194e+33,1.228401000000000000e+06,2.315509937140260718e+03
3.391177260961597348e+33,1.230101000000000000e+06,2.299014674000046853e+03
3.270889711331988936e+33,1.231401000000000000e+06,2.281322821196291443e+03
3.150390732106335266e+33,1.232501000000000000e+06,2.262487717710791003e+03
3.031613968313942352e+33,1.233401000000000000e+06,2.242518909017769147e+03
2.915926685752384325e+33,1.234301000000000000e+06,2.221699553697328156e+03
2.804066270545726127e+33,1.235001000000000000e+06,2.200318606284686211e+03
2.696091261726749809e+33,1.235501000000000000e+06,2.178756125377232820e+03
2.591245554873138474e+33,1.235701000000000000e+06,2.157198140066842370e+03
2.487890579200057422e+33,1.235401000000000000e+06,2.135809228064928448e+03
2.383695796062941983e+33,1.234401000000000000e+06,2.114581009509580326e+03
2.276306450174657785e+33,1.232701000000000000e+06,2.092875442532339093e+03
2.164443152193259547e+33,1.230101000000000000e+06,2.070313572507449862e+03
2.048777377263542089e+33,1.226901000000000000e+06,2.046180669889563887e+03
1.931820574509079874e+33,1.223601000000000000e+06,2.020067293255272261e+03
1.816858525788716673e+33,1.220501000000000000e+06,1.991879271335778867e+03
1.706873133371382268e+33,1.218001000000000000e+06,1.961577084086677587e+03
1.604015649668395497e+33,1.216401000000000000e+06,1.929669566376892362e+03
1.509598406239653883e+33,1.215901000000000000e+06,1.896577504958462441e+03
1.424220826523990512e+33,1.216501000000000000e+06,1.862966531228546501e+03
1.347960433856325825e+33,1.218101000000000000e+06,1.829595707415169500e+03
1.280431007240311548e+33,1.220601000000000000e+06,1.797155797052125990e+03
1.220839488909419022e+33,1.223701000000000000e+06,1.766232989060064710e+03
1.167988879012537677e+33,1.227201000000000000e+06,1.737188963294955556e+03
1.120288774488499660e+33,1.230601000000000000e+06,1.710179322173982882e+03
1.075799800435510261e+33,1.233701000000000000e+06,1.685007215042013740e+03
1.032408156118462275e+33,1.236401000000000000e+06,1.661191693061722845e+03
9.881731706358403528e+32,1.238501000000000000e+06,1.638011492451588083e+03
9.418304973798523067e+32,1.240001000000000000e+06,1.614761334048341496e+03
8.932443808265630358e+32,1.241101000000000000e+06,1.591112679655637976e+03
8.433737065606021618e+32,1.242101000000000000e+06,1.566730940159106240e+03
7.937205612635259489e+32,1.243301000000000000e+06,1.541733035905342149e+03
7.456515321221510786e+32,1.245101000000000000e+06,1.516169764606481067e+03
7.000162169415737532e+32,1.247601000000000000e+06,1.490341483362488589e+03
6.570974733918093351e+32,1.250901000000000000e+06,1.464304052379582117e+03
6.167298917652959019e+32,1.255001000000000000e+06,1.437938503437579584e+03
