mass,radius,fmode
4.214545074666794067e+33,1.067501000000000000e+06,2.709697917092250464e+03
4.210815949228597433e+33,1.075701000000000000e+06,2.691254679450795720e+03
4.201314100302672494e+33,1.083801000000000000e+06,2.673431639229465418e+03
4.186055563028501836e+33,1.091701000000000000e+06,2.656171449251253762e+03
4.165189340271113529e+33,1.099401000000000000e+06,2.639368808360008188e+03
4.138913932726351966e+33,1.106901000000000000e+06,2.622957307313828096e+03
4.107442764438251905e+33,1.114101000000000000e+06,2.606818730778182726e+03
4.070957414303540175e+33,1.121101000000000000e+06,2.590903265321110212e+03
4.029613933282509204e+33,1.127801000000000000e+06,2.575133265171244147e+03
3.983540938910004057e+33,1.134201000000000000e+06,2.559433949885389666e+03
3.932864111192868036e+33,1.140401000000000000e+06,2.543718805374531257e+03
3.877730995383295804e+33,1.146201000000000000e+06,2.527994956810926396e+03
3.818340389089599435e+33,1.151701000000000000e+06,2.512001148911237124e+03
3.754961077657302920e+33,1.156901000000000000e+06,2.495911155344851522e+03
3.687919222703435393e+33,1.161901000000000000e+06,2.479477273069795956e+03
3.617603069492016678e+33,1.166501000000000000e+06,2.462702816339513902e+03
3.544415661752083937e+33,1.170801000000000000e+06,2.445577351980381081e+03
3.468753649061622243e+33,1.174901000000000000e+06,2.428045720732499831e+03
3.390980139814639646e+33,1.178701000000000000e+06,2.410107513510140961e+03
3.311428924332039568e+33,1.182101000000000000e+06,2.391804313730619469e+03
3.230407116016769999e+33,1.185401000000000000e+06,2.373074208744194948e+03
3.148205050001625748e+33,1.188301000000000000e+06,2.353954635887703716e+03
3.065110621082379830e+33,1.190901000000000000e+06,2.334580815931822599e+03
2.981405258396517746e+33,1.193301000000000000e+06,2.314801824108727487e+03
2.897342646022892581e+33,1.195401000000000000e+06,2.294842015430089759e+03
2.813131240574624983e+33,1.197201000000000000e+06,2.274629910336183002e+03
2.728889168189613449e+33,1.198701000000000000e+06,2.254169045431007817e+03
2.644635180358543654e+33,1.199901000000000000e+06,2.233711890518909513e+03
2.560290335763853508e+33,1.200701000000000000e+06,2.212919899763505327e+03
2.475697012676074839e+33,1.201201000000000000e+06,2.192129646756010061e+03
2.390700179858292748e+33,1.201401000000000000e+06,2.171117397939153761e+03
2.305219351363046715e+33,1.201201000000000000e+06,2.149800562802392506e+03
2.219353639255656652e+33,1.200701000000000000e+06,2.128078317492198039e+03
2.133442185655641766e+33,1.200001000000000000e+06,2.105883906513218790e+03
2.048061530823700571e+33,1.199001000000000000e+06,2.083166401284172935e+03
1.963946831588601349e+33,1.198001000000000000e+06,2.059958432689963047e+03
1.881869712788235205e+33,1.197001000000000000e+06,2.036296397304290167e+03
1.802510822558088482e+33,1.196001000000000000e+06,2.012300940428822287e+03
1.726375687682007924e+33,1.195101000000000000e+06,1.988119241263497770e+03
1.653731932415206646e+33,1.194301000000000000e+06,1.964022789267323560e+03
1.584613612813154086e+33,1.193601000000000000e+06,1.940048209547960369e+03
1.518838569203304988e+33,1.192901000000000000e+06,1.916412323493638496e+03
1.456054193012397514e+33,1.192301000000000000e+06,1.893140683048043684e+03
1.395807294578741452e+33,1.191601000000000000e+06,1.870259801349470990e+03
1.337619743299324433e+33,1.190801000000000000e+06,1.847805290678453730e+03
1.281074119612813916e+33,1.190001000000000000e+06,1.825726859790640674e+03
1.225856115456137642e+33,1.188901000000000000e+06,1.803900968402881972e+03
1.171775572510975882e+33,1.187701000000000000e+06,1.782288226120867193e+03
1.118728178796416460e+33,1.186301000000000000e+06,1.760947664159242322e+03
1.066653357702526008e+33,1.184901000000000000e+06,1.739741067772276438e+03
1.015493238532993421e+33,1.183301000000000000e+06,1.718496708014210071e+03
9.651738156430187639e+32,1.181601000000000000e+06,1.697186890755012428e+03
9.156395667318779872e+32,1.180001000000000000e+06,1.675683337085113635e+03
8.669045966114330930e+32,1.178501000000000000e+06,1.653836787643210528e+03
8.191299874989104629e+32,1.177201000000000000e+06,1.631540301477229150e+03
7.726770427329426858e+32,1.176401000000000000e+06,1.608545224029046040e+03
7.280734933350359466e+32,1.176201000000000000e+06,1.584944371587541355e+03
6.859159795415839432e+32,1.176801000000000000e+06,1.560828054692462729e+03
6.467415370894295722e+32,1.178501000000000000e+06,1.536425102140312447e+03
6.109198785121875857e+32,1.181201000000000000e+06,1.512035379968754341e+03
5.786012051378525116e+32,1.184801000000000000e+06,1.488033883508805047e+03
5.497414050379813102e+32,1.189301000000000000e+06,1.464650045808597270e+03
5.241158777322819519e+32,1.194401000000000000e+06,1.442312964657779958e+03
5.013471797988555600e+32,1.199901000000000000e+06,1.421133516574153646e+03
4.809113324777303620e+32,1.205601000000000000e+06,1.401116321825422574e+03
4.621360244530327104e+32,1.211201000000000000e+06,1.382170856760714287e+03
4.442049998263492859e+32,1.216701000000000000e+06,1.363850128380730894e+03
4.262024074144605899e+32,1.222101000000000000e+06,1.345283571426143453e+03
4.072383897427502252e+32,1.227601000000000000e+06,1.325254531916990118e+03
3.866728471257268221e+32,1.233501000000000000e+06,1.301760740777510819e+03
3.643821027413669501e+32,1.240601000000000000e+06,1.271582475653968913e+03
3.408284412897032396e+32,1.249601000000000000e+06,1.229830132941660167e+03
3.168551461036574333e+32,1.261501000000000000e+06,1.171136328436270105e+03
