mass,radius,fmode
4.648357235272155797e+33,1.099901000000000000e+06,2.580091793117323505e+03
4.645879538489043568e+33,1.109901000000000000e+06,2.561716530048548520e+03
4.638442849535623029e+33,1.119801000000000000e+06,2.543884179227635286e+03
4.625881378053950214e+33,1.129501000000000000e+06,2.526526205980020677e+03
4.608050357142862622e+33,1.139101000000000000e+06,2.509595431570865003e+03
4.584910149249967485e+33,1.148401000000000000e+06,2.492996952763312493e+03
4.556585812996814753e+33,1.157501000000000000e+06,2.476667424573005519e+03
4.523383640447265965e+33,1.166301000000000000e+06,2.460499097399943366e+03
4.485738315837303689e+33,1.174801000000000000e+06,2.444508212010899570e+03
4.444076577308950334e+33,1.183001000000000000e+06,2.428709151346176895e+03
4.398720349760967958e+33,1.190701000000000000e+06,2.413159936994464715e+03
4.349722979996795590e+33,1.198001000000000000e+06,2.398102176080947174e+03
4.296678156026713880e+33,1.204701000000000000e+06,2.383650551411630204e+03
4.238491583357004696e+33,1.210601000000000000e+06,2.370061110452688808e+03
4.173319358978107472e+33,1.215601000000000000e+06,2.357469677344563479e+03
4.099046335611662521e+33,1.219701000000000000e+06,2.345862572596686277e+03
4.014275313912272038e+33,1.222801000000000000e+06,2.335131639405812166e+03
3.919118221070101976e+33,1.224801000000000000e+06,2.324993454397318601e+03
3.815031959127369114e+33,1.225901000000000000e+06,2.315250977028445050e+03
3.703973932374052288e+33,1.226201000000000000e+06,2.305634498354781499e+03
3.587760662748977863e+33,1.225601000000000000e+06,2.296048730242718193e+03
3.467790111695467785e+33,1.224301000000000000e+06,2.286333251100385951e+03
3.345100779061700210e+33,1.222301000000000000e+06,2.276613388159377337e+03
3.220505882855330592e+33,1.219601000000000000e+06,2.266783519319485094e+03
3.094736421998901299e+33,1.216101000000000000e+06,2.256866613203255838e+03
2.968485138078289773e+33,1.212001000000000000e+06,2.247017795947913328e+03
2.842287799507701430e+33,1.207201000000000000e+06,2.237209313336274136e+03
2.716338496460999518e+33,1.201701000000000000e+06,2.227625062174258801e+03
2.590351528204138559e+33,1.195401000000000000e+06,2.218346526524506771e+03
2.463548779461296605e+33,1.188101000000000000e+06,2.209461652915277227e+03
2.334946728880238950e+33,1.179801000000000000e+06,2.200860294842627354e+03
2.203909829220931736e+33,1.170401000000000000e+06,2.192440278139322345e+03
2.070691165439202452e+33,1.160001000000000000e+06,2.184123520313596600e+03
1.936614922859318142e+33,1.148601000000000000e+06,2.175441960897252557e+03
1.803627047549354115e+33,1.136601000000000000e+06,2.166032935310791345e+03
1.673708566392069260e+33,1.124301000000000000e+06,2.155658117544740435e+03
1.548447313462235633e+33,1.112001000000000000e+06,2.144075759117627967e+03
1.428909581651870183e+33,1.099901000000000000e+06,2.130982473896886859e+03
1.315716766532385819e+33,1.088201000000000000e+06,2.116257552375824616e+03
1.209176133009969456e+33,1.077201000000000000e+06,2.099565993181231079e+03
1.109408285410309050e+33,1.066901000000000000e+06,2.080911179902739150e+03
1.016436788424894252e+33,1.057701000000000000e+06,2.059669007611545112e+03
9.301758402856288897e+32,1.049601000000000000e+06,2.035830625008307834e+03
8.504167403677555265e+32,1.042801000000000000e+06,2.008923973526051213e+03
7.768101635830430099e+32,1.037601000000000000e+06,1.978624028232311048e+03
7.089157185648739185e+32,1.034201000000000000e+06,1.944060823058332062e+03
6.463177246089925147e+32,1.032801000000000000e+06,1.904787339273985708e+03
5.887556034090379158e+32,1.033901000000000000e+06,1.859643765543734617e+03
5.361672406635399977e+32,1.037801000000000000e+06,1.808166825833385246e+03
4.886191737260114755e+32,1.045101000000000000e+06,1.749774604039844689e+03
4.461581410968854489e+32,1.056301000000000000e+06,1.684595713853325151e+03
4.087251366584198740e+32,1.071601000000000000e+06,1.612919446661675465e+03
3.761273218963123437e+32,1.091301000000000000e+06,1.535873546016289538e+03
3.480623449677239522e+32,1.115201000000000000e+06,1.454168216768787488e+03
3.241325912134231425e+32,1.143201000000000000e+06,1.368381309763076160e+03
